Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
20546, 0.002025982706537259, 1.743161134649619e-09, 0.0007460559726448334, 0.01606586855257433, 3919.6102857142855, 3.919610285714285e-05
20547, 0.0020260004365139023, 1.7385743498243723e-09, 0.0007449284296705917, 0.015985994247253107, 3919.8005714285714, 3.919800571428571e-05
20548, 0.002025996861812316, 1.7395274731896715e-09, 0.0007435418020753611, 0.015900217553100022, 3919.990857142857, 3.9199908571428564e-05
20549, 0.0020259600910363046, 1.7505933798669968e-09, 0.0007429107791438963, 0.01586012398583785, 3920.1811428571427, 3.920181142857142e-05
20550, 0.0020258407031819177, 1.770390840708629e-09, 0.000743432133932236, 0.01589169813396197, 3920.3714285714286, 3.920371428571428e-05
20551, 0.002025830388407111, 1.7778307669563868e-09, 0.0007423350374673668, 0.0158323475178849, 3920.561714285714, 3.920561714285714e-05
20552, 0.0020258003817926347, 1.7863002753122164e-09, 0.0007417890971086768, 0.015801123138670197, 3920.752, 3.9207519999999995e-05
20553, 0.0020257493058757656, 1.7855984316399935e-09, 0.0007420758318285933, 0.01581760301896274, 3920.9422857142854, 3.920942285714285e-05
20554, 0.002025708126296909, 1.7864589522738975e-09, 0.000742482091015447, 0.015833261132844556, 3921.1325714285713, 3.921132571428571e-05
20555, 0.002025618311387017, 1.7951176718878744e-09, 0.0007424174148446241, 0.01585038833256907, 3921.322857142857, 3.921322857142857e-05
20556, 0.0020254949339038233, 1.7969387471735365e-09, 0.000743302146138047, 0.015925405756048023, 3921.5131428571426, 3.9215131428571425e-05
20557, 0.0020254147610905614, 1.8093186117042252e-09, 0.0007431172055659233, 0.01592778715468367, 3921.7034285714285, 3.921703428571428e-05
20558, 0.002025343134803569, 1.8079604887511944e-09, 0.0007436693634746317, 0.01596825303165542, 3921.8937142857144, 3.921893714285714e-05
20559, 0.0020253004411036985, 1.8046759259459753e-09, 0.000743988400196971, 0.01598674470964001, 3922.084, 3.922083999999999e-05
20560, 0.0020251654419804073, 1.7935319589743816e-09, 0.000745408014823562, 0.01605091958121714, 3922.2742857142857, 3.922274285714285e-05
20561, 0.002024774907903929, 1.8039015936364162e-09, 0.0007488549907306169, 0.01623215524455369, 3922.464571428571, 3.922464571428571e-05
20562, 0.0020245165984043743, 1.8037850843883392e-09, 0.000749664861062866, 0.016268919180599292, 3922.654857142857, 3.9226548571428564e-05
20563, 0.0020243703329762834, 1.8110477529324727e-09, 0.0007496548540023851, 0.016248944136027666, 3922.845142857143, 3.922845142857142e-05
20564, 0.00202452974007496, 1.752073669573641e-09, 0.0007481422207223147, 0.016147535631645824, 3923.0354285714284, 3.923035428571428e-05
20565, 0.0020243901462325747, 1.751938174557107e-09, 0.00074802228868402, 0.0161368660641738, 3923.2257142857143, 3.923225714285714e-05
20566, 0.002024308602472703, 1.7537641144063112e-09, 0.0007467108796230543, 0.016100937988731318, 3923.4159999999997, 3.9234159999999995e-05
20567, 0.0020242822690969982, 1.747377675249128e-09, 0.0007463558574215218, 0.016086779140960142, 3923.6062857142856, 3.923606285714285e-05
20568, 0.0020245197188800174, 1.671522579509128e-09, 0.0007443835924923794, 0.015962946692819224, 3923.7965714285715, 3.923796571428571e-05
20569, 0.0020246911357131984, 1.6161068936272595e-09, 0.0007431303833016731, 0.015868462381222467, 3923.986857142857, 3.923986857142857e-05
20570, 0.002024806309378448, 1.5850346250028177e-09, 0.0007421779753673305, 0.01580266607482293, 3924.177142857143, 3.9241771428571426e-05
20571, 0.002024676789310197, 1.601402641847463e-09, 0.0007426860938667658, 0.015822402160530054, 3924.3674285714283, 3.924367428571428e-05
20572, 0.002024798966424041, 1.5679482719377249e-09, 0.0007419240163595203, 0.015793715114827366, 3924.557714285714, 3.924557714285714e-05
20573, 0.0020248212714127317, 1.5609652837646449e-09, 0.000742029185442226, 0.015783297988198157, 3924.748, 3.924747999999999e-05
20574, 0.0020248372839062464, 1.5563194280610301e-09, 0.0007419571045472406, 0.015771401027604114, 3924.9382857142855, 3.924938285714285e-05
20575, 0.002024889854250074, 1.5355049373401712e-09, 0.0007421547856793109, 0.015758193035213974, 3925.1285714285714, 3.925128571428571e-05
20576, 0.002024981225447786, 1.4900941617930876e-09, 0.0007439641024335062, 0.0157760079607842, 3925.318857142857, 3.9253188571428565e-05
20577, 0.0020246992269235924, 1.4982615305750735e-09, 0.0007477168571269221, 0.015898342322305, 3925.5091428571427, 3.925509142857142e-05
20578, 0.0020246112242826146, 1.4508580592365288e-09, 0.0007513150689697881, 0.016000452115826357, 3925.6994285714286, 3.925699428571428e-05
20579, 0.0020241482418601013, 1.468652887325364e-09, 0.000758871211148739, 0.016265804967046694, 3925.889714285714, 3.925889714285714e-05
20580, 0.0020240785674898814, 1.465483459459307e-09, 0.000760254612682952, 0.016314906909266427, 3926.08, 3.9260799999999995e-05
20581, 0.002023998606626577, 1.4686001591515155e-09, 0.0007608865964511215, 0.01634704692542292, 3926.270285714286, 3.926270285714285e-05
20582, 0.002023948574517504, 1.4637534503307584e-09, 0.0007613474131554541, 0.016368790538644994, 3926.4605714285713, 3.926460571428571e-05
20583, 0.002023624526588503, 1.4864192213768791e-09, 0.0007641685028319384, 0.016490376906293205, 3926.650857142857, 3.926650857142857e-05
20584, 0.0020231758785661854, 1.534401065621969e-09, 0.000767008004532113, 0.016627231408524217, 3926.8411428571426, 3.9268411428571426e-05
20585, 0.002022795867856505, 1.568418363946568e-09, 0.0007696098074881917, 0.016751225786807974, 3927.0314285714285, 3.927031428571428e-05
20586, 0.0020223833546453365, 1.6083424191135005e-09, 0.0007725546228984889, 0.016896561344455427, 3927.2217142857144, 3.927221714285714e-05
20587, 0.0020224566112412813, 1.5935503658048596e-09, 0.0007718097660589294, 0.016854142487852875, 3927.412, 3.927411999999999e-05
20588, 0.002022371647172155, 1.5861636597571145e-09, 0.0007736914125776871, 0.016913750289046348, 3927.6022857142857, 3.927602285714285e-05
20589, 0.0020222271963874863, 1.5913360552262528e-09, 0.000775877673169724, 0.016967366354566447, 3927.792571428571, 3.927792571428571e-05
20590, 0.0020222419225553764, 1.57956562340267e-09, 0.0007760027453103901, 0.016957447831840704, 3927.982857142857, 3.9279828571428565e-05
20591, 0.0020220457423571286, 1.5760936549252832e-09, 0.0007815715333002503, 0.017082216694039143, 3928.173142857143, 3.928173142857142e-05
20592, 0.002021776622952845, 1.585933405015529e-09, 0.0007839725491598625, 0.017123672428850274, 3928.3634285714284, 3.928363428571428e-05
20593, 0.002021316663050836, 1.6328180724348936e-09, 0.0007896088883638575, 0.017205652828144073, 3928.5537142857142, 3.928553714285714e-05
20594, 0.0020209913592122786, 1.649699180074185e-09, 0.0007938486892244088, 0.017322500483411003, 3928.7439999999997, 3.9287439999999995e-05
20595, 0.0020207406235175215, 1.631975612397045e-09, 0.0007968185963483589, 0.017396285605878224, 3928.9342857142856, 3.928934285714285e-05
20596, 0.0020204402280577243, 1.5718614956298508e-09, 0.0008005274214136543, 0.017415857201703803, 3929.1245714285715, 3.929124571428571e-05
20597, 0.002019947756002102, 1.5989788532683916e-09, 0.0008084656775208638, 0.017516852825614358, 3929.314857142857, 3.929314857142857e-05
20598, 0.002019601267006251, 1.584173005145781e-09, 0.0008157950170164148, 0.017620575075069558, 3929.505142857143, 3.9295051428571426e-05
20599, 0.0020193980839932524, 1.555381857940321e-09, 0.000821520850274531, 0.01765487296911578, 3929.6954285714282, 3.9296954285714283e-05
20600, 0.002018929298144101, 1.575954055865943e-09, 0.0008295568500172855, 0.01780624579624637, 3929.885714285714, 3.9298857142857134e-05
20601, 0.0020185589272488677, 1.6003234786551827e-09, 0.0008362528346195601, 0.01789938818202407, 3930.076, 3.930075999999999e-05
20602, 0.002018256280133325, 1.6102319415540764e-09, 0.0008415994514508685, 0.017966910498391404, 3930.2662857142855, 3.930266285714285e-05
20603, 0.0020179689055952396, 1.6210268591257363e-09, 0.0008466035889531548, 0.01801333764186201, 3930.4565714285714, 3.930456571428571e-05
20604, 0.002017518347515186, 1.6613446205390518e-09, 0.0008545914489623126, 0.018109006500876674, 3930.6468571428572, 3.9306468571428565e-05
20605, 0.0020174538552206185, 1.647118476220405e-09, 0.0008554753766733331, 0.018127318744961762, 3930.8371428571427, 3.930837142857142e-05
20606, 0.00201730290549693, 1.666792422659092e-09, 0.0008587253676051304, 0.018162483281889515, 3931.0274285714286, 3.931027428571428e-05
20607, 0.0020172538809331833, 1.6757337218957846e-09, 0.0008601327245676465, 0.01815774839599148, 3931.217714285714, 3.931217714285714e-05
20608, 0.0020170830601784636, 1.69402854538104e-09, 0.0008640099719128268, 0.018213349390736506, 3931.408, 3.9314079999999995e-05
20609, 0.0020170466984792035, 1.695521267315755e-09, 0.0008639791641607761, 0.018232879647149182, 3931.598285714286, 3.931598285714285e-05
20610, 0.0020169813308510507, 1.7001591727941616e-09, 0.0008656554903903075, 0.018251990572822344, 3931.7885714285712, 3.931788571428571e-05
20611, 0.0020167968726245503, 1.7238266115685286e-09, 0.00086967489370136, 0.018317005046970095, 3931.978857142857, 3.931978857142857e-05
20612, 0.002016650527843081, 1.7390545873969622e-09, 0.0008726176308235266, 0.018378795664016005, 3932.1691428571426, 3.9321691428571426e-05
20613, 0.0020162942319420386, 1.7824038276150198e-09, 0.0008798087463767015, 0.018523411591271764, 3932.3594285714285, 3.9323594285714284e-05
20614, 0.0020160635574501804, 1.8078820061813764e-09, 0.0008839624571883989, 0.018621292047531626, 3932.5497142857143, 3.9325497142857134e-05
20615, 0.002015781905273356, 1.843635484375227e-09, 0.0008901707870579238, 0.01873281604683554, 3932.74, 3.932739999999999e-05
20616, 0.00201570162355998, 1.84960500510164e-09, 0.0008917744911177685, 0.018762315461913173, 3932.9302857142857, 3.932930285714285e-05
20617, 0.002015625655371745, 1.8579829169362368e-09, 0.0008930444745646881, 0.01878949094134576, 3933.120571428571, 3.933120571428571e-05
20618, 0.002015615365748189, 1.8570888346265577e-09, 0.0008922465485699105, 0.018783935828780074, 3933.310857142857, 3.9333108571428565e-05
20619, 0.002015633579543959, 1.8542735012003325e-09, 0.0008906447521402332, 0.01875933844428046, 3933.501142857143, 3.933501142857142e-05
20620, 0.0020156798370896383, 1.8471695631738776e-09, 0.000889021210654661, 0.01872271105470637, 3933.6914285714283, 3.933691428571428e-05
20621, 0.0020156810714793377, 1.8474268012522273e-09, 0.0008888201384134458, 0.018701801372347556, 3933.881714285714, 3.933881714285714e-05
20622, 0.0020155968582235735, 1.8600962580129458e-09, 0.0008907068446470476, 0.01872143188185757, 3934.0719999999997, 3.9340719999999996e-05
20623, 0.0020154340028727697, 1.885145209017575e-09, 0.0008941437025077048, 0.01876422846772988, 3934.2622857142856, 3.934262285714285e-05
20624, 0.002015225116816474, 1.9140401829078977e-09, 0.0008984663865116627, 0.018837976506463606, 3934.4525714285714, 3.934452571428571e-05
20625, 0.002015079503432746, 1.9334206560681067e-09, 0.0009014489189621619, 0.01888819856902458, 3934.642857142857, 3.934642857142857e-05
20626, 0.002014963149604444, 1.947990041151129e-09, 0.0009035497556256303, 0.018934812672598507, 3934.833142857143, 3.9348331428571426e-05
20627, 0.002014962917506833, 1.9437248149701545e-09, 0.0009029965800952817, 0.018943219886638964, 3935.0234285714287, 3.9350234285714284e-05
20628, 0.002014864118842268, 1.952136779150543e-09, 0.000905354057170457, 0.018995607569027167, 3935.213714285714, 3.9352137142857135e-05
20629, 0.0020148535875292133, 1.9508555494382292e-09, 0.0009058637328486802, 0.018997594128863145, 3935.404, 3.935403999999999e-05
20630, 0.002014682449673013, 1.9667165349235015e-09, 0.0009102232863773967, 0.0190553350501176, 3935.5942857142854, 3.935594285714285e-05
20631, 0.0020145889272705957, 1.9810185672110753e-09, 0.000913431448304842, 0.019066245887082233, 3935.7845714285713, 3.935784571428571e-05
20632, 0.00201448525043859, 1.9878940627502342e-09, 0.000915887875289211, 0.019096497276774267, 3935.974857142857, 3.9359748571428565e-05
20633, 0.0020141199306353648, 2.0257182825038026e-09, 0.0009247064311588614, 0.019231890433841194, 3936.1651428571427, 3.936165142857142e-05
20634, 0.002013491644251889, 2.0525230688152773e-09, 0.0009427710314784626, 0.019507081374285272, 3936.3554285714285, 3.936355428571428e-05
20635, 0.0020131654932699795, 2.0475383506921285e-09, 0.0009523799948520679, 0.019658425001172902, 3936.545714285714, 3.936545714285714e-05
20636, 0.0020130642668168674, 2.0330887195517956e-09, 0.0009534709943113738, 0.0196853322808441, 3936.736, 3.9367359999999996e-05
20637, 0.0020131145033210575, 2.004210773206919e-09, 0.0009522954424456186, 0.01968061987712489, 3936.9262857142858, 3.936926285714285e-05
20638, 0.0020129533619003305, 1.976519263648841e-09, 0.0009589539455592042, 0.019799312558827494, 3937.116571428571, 3.937116571428571e-05
20639, 0.0020131096228551545, 1.9214972091703616e-09, 0.0009533191896068721, 0.01968517897657228, 3937.306857142857, 3.937306857142857e-05
20640, 0.002013431323795519, 1.8521815804692208e-09, 0.0009438900503496536, 0.019450921430909842, 3937.4971428571425, 3.9374971428571426e-05
20641, 0.002013640264907265, 1.8363584988017203e-09, 0.0009368065658931359, 0.019207737326832546, 3937.6874285714284, 3.9376874285714284e-05
20642, 0.002013699349013066, 1.7812560108897563e-09, 0.0009338914811511035, 0.01912361452044875, 3937.8777142857143, 3.9378777142857135e-05
20643, 0.002013743729591156, 1.7166117001801362e-09, 0.0009331373862035337, 0.019100405555365668, 3938.0679999999998, 3.938067999999999e-05
20644, 0.002014204052494845, 1.6245517247413328e-09, 0.0009223553208280441, 0.018770385850780114, 3938.2582857142856, 3.938258285714285e-05
20645, 0.0020141745046770463, 1.5760511538051476e-09, 0.000924192692258344, 0.018785894374802364, 3938.4485714285715, 3.938448571428571e-05
20646, 0.0020140157263278608, 1.562546843377733e-09, 0.0009282363832351296, 0.018817145539900226, 3938.638857142857, 3.9386388571428565e-05
20647, 0.0020138266095320653, 1.5381418421103461e-09, 0.0009338534304295802, 0.018830720200312727, 3938.829142857143, 3.938829142857142e-05
20648, 0.0020141374504858453, 1.4556315996088784e-09, 0.0009314183119711528, 0.018546105367747746, 3939.0194285714283, 3.939019428571428e-05
20649, 0.002014148893836717, 1.4237972680260586e-09, 0.000934119030456265, 0.018473906756009677, 3939.209714285714, 3.939209714285714e-05
20650, 0.002013966102088151, 1.4000397206167008e-09, 0.0009424821146595988, 0.01846452788327774, 3939.4, 3.9393999999999996e-05
20651, 0.002014071053202902, 1.2867626690658895e-09, 0.0009478300944337472, 0.018433736402901184, 3939.5902857142855, 3.9395902857142853e-05
20652, 0.0020141162842147353, 1.2542160223705618e-09, 0.0009467449739368456, 0.018385373988649333, 3939.7805714285714, 3.939780571428571e-05
20653, 0.00201396105898878, 1.2522058403818225e-09, 0.0009501868310308691, 0.01838104963764905, 3939.970857142857, 3.939970857142857e-05
20654, 0.0020138380978643386, 1.2405089988861026e-09, 0.0009535279705526638, 0.01843210534608367, 3940.1611428571427, 3.9401611428571426e-05
20655, 0.00201377312131307, 1.227372711396774e-09, 0.0009584577519677321, 0.018418489385104424, 3940.3514285714286, 3.940351428571428e-05
20656, 0.002013754800253226, 1.2054176639621104e-09, 0.0009614025894801704, 0.018395364761405183, 3940.541714285714, 3.9405417142857135e-05
20657, 0.0020137596708985355, 1.1970397605887518e-09, 0.0009594813319777545, 0.018400840369913553, 3940.732, 3.940731999999999e-05
20658, 0.0020137519476130916, 1.1784942174819397e-09, 0.0009657987469189513, 0.018370695552402564, 3940.9222857142854, 3.940922285714285e-05
20659, 0.002013679276666592, 1.164396671959146e-09, 0.0009724747602331315, 0.018394537851604276, 3941.1125714285713, 3.941112571428571e-05
20660, 0.002013703056333061, 1.132100287997543e-09, 0.0009785790225454933, 0.018407597534363412, 3941.302857142857, 3.9413028571428565e-05
20661, 0.0020136321046277054, 1.123849578726603e-09, 0.0009879422394166643, 0.018453964238963116, 3941.4931428571426, 3.941493142857142e-05
20662, 0.002013724370846148, 1.0835535986341748e-09, 0.0009889629110350652, 0.018477106804301653, 3941.6834285714285, 3.941683428571428e-05
20663, 0.0020137287963885283, 1.040242728960773e-09, 0.0009868472140024261, 0.018485410650394916, 3941.873714285714, 3.941873714285714e-05
20664, 0.002013894814962471, 9.86136671118104e-10, 0.000987242825296306, 0.018459355585158127, 3942.064, 3.9420639999999996e-05
20665, 0.0020138704205682565, 9.475207184999135e-10, 0.0009928586871497782, 0.018526519706332532, 3942.2542857142857, 3.9422542857142854e-05
20666, 0.002013874413012741, 9.225868229865858e-10, 0.0009987939966587375, 0.018590036098380388, 3942.444571428571, 3.942444571428571e-05
20667, 0.0020138830955717434, 9.205914389957495e-10, 0.0009990946972682927, 0.018557015387149475, 3942.634857142857, 3.942634857142857e-05
20668, 0.0020138815568585167, 9.180476877476945e-10, 0.0010000186739418208, 0.018563555054716643, 3942.825142857143, 3.9428251428571427e-05
20669, 0.002013866319850365, 9.147108698080771e-10, 0.0010024590855203007, 0.01858532402039795, 3943.0154285714284, 3.943015428571428e-05
20670, 0.0020138672656315293, 9.12258064776537e-10, 0.001004261162568326, 0.018589520680748005, 3943.2057142857143, 3.9432057142857135e-05
20671, 0.002013853082086522, 9.144306320647167e-10, 0.001004426099035797, 0.018590956537618483, 3943.3959999999997, 3.943395999999999e-05
20672, 0.0020138001636586895, 9.199447199634266e-10, 0.001006739798640787, 0.018606473798852646, 3943.5862857142856, 3.943586285714285e-05
20673, 0.002013657918099049, 9.373591879403768e-10, 0.0010135791677262523, 0.01864512682070772, 3943.7765714285715, 3.943776571428571e-05
20674, 0.002013571739709911, 9.485137589439156e-10, 0.001018400439446466, 0.018664368824965513, 3943.966857142857, 3.9439668571428566e-05
20675, 0.0020135018366323073, 9.57574439307775e-10, 0.0010250678047655046, 0.018674460038943345, 3944.157142857143, 3.944157142857142e-05
20676, 0.0020134977446922843, 9.599578877849145e-10, 0.00102604687350167, 0.018664263410884688, 3944.3474285714283, 3.944347428571428e-05
20677, 0.002013491244252216, 9.613990723923269e-10, 0.0010283607550496383, 0.01865916410281842, 3944.537714285714, 3.944537714285714e-05
20678, 0.0020135034584960257, 9.587297859738197e-10, 0.0010278469270548884, 0.018654597403306983, 3944.728, 3.9447279999999996e-05
20679, 0.0020135403493245206, 9.494490784878221e-10, 0.0010265397360346709, 0.018642301740748532, 3944.9182857142855, 3.9449182857142854e-05
20680, 0.002013562863743602, 9.392329062700271e-10, 0.0010272196842112202, 0.018643533689466033, 3945.1085714285714, 3.945108571428571e-05
20681, 0.002013534834756587, 9.313069182587501e-10, 0.0010331038025088632, 0.018665996761336533, 3945.298857142857, 3.945298857142857e-05
20682, 0.0020135148380537034, 9.240549751028084e-10, 0.0010352624030507257, 0.018699392618056875, 3945.4891428571427, 3.945489142857143e-05
20683, 0.0020133101354559237, 9.353499521030524e-10, 0.0010548509760431733, 0.018790221387253333, 3945.6794285714286, 3.945679428571428e-05
20684, 0.0020131964059064717, 9.37359981455582e-10, 0.0010622077957200226, 0.018833742044210317, 3945.869714285714, 3.9458697142857135e-05
20685, 0.002012953199745633, 9.533247803608523e-10, 0.001077107169907509, 0.01893290774803657, 3946.06, 3.946059999999999e-05
20686, 0.0020126941554003738, 9.619885127902108e-10, 0.001106707921086296, 0.01903978335289454, 3946.2502857142854, 3.946250285714285e-05
20687, 0.00201258705530355, 9.698517669224596e-10, 0.0011033489589725642, 0.018998840741087493, 3946.4405714285713, 3.946440571428571e-05
20688, 0.0020123449807811495, 9.890882696187695e-10, 0.001111709976852884, 0.019045284456274812, 3946.630857142857, 3.9466308571428566e-05
20689, 0.0020121424520598403, 9.931423756318515e-10, 0.001124228322745966, 0.019123201892845353, 3946.8211428571426, 3.946821142857142e-05
20690, 0.002011862040181407, 9.9593230283516e-10, 0.001150528816765091, 0.019239520338239214, 3947.0114285714285, 3.947011428571428e-05
20691, 0.002011637701358826, 9.619946652643335e-10, 0.0011736315330095005, 0.019360286718099667, 3947.2017142857144, 3.947201714285714e-05
20692, 0.0020110185989513055, 9.99777339162855e-10, 0.0012072775710234975, 0.01952976466212831, 3947.392, 3.9473919999999996e-05
20693, 0.002010773440330914, 1.00116665525015e-09, 0.0012188754694227276, 0.01948981354809836, 3947.5822857142857, 3.9475822857142854e-05
20694, 0.0020109375466456354, 9.22697273789428e-10, 0.0012056502340131799, 0.01940428243292052, 3947.772571428571, 3.947772571428571e-05
20695, 0.002010727468296333, 8.572634124906757e-10, 0.0012279046831144354, 0.019411299285721894, 3947.962857142857, 3.947962857142857e-05
20696, 0.0020103590065918718, 8.476042458209837e-10, 0.0012631317602800252, 0.019448982248649525, 3948.153142857143, 3.948153142857142e-05
20697, 0.0020102351395049744, 8.259619075378224e-10, 0.0012765111331366188, 0.019466539325517056, 3948.3434285714284, 3.948343428571428e-05
20698, 0.002009965357292603, 8.072852030935325e-10, 0.001287699473489167, 0.01941517227030125, 3948.5337142857143, 3.9485337142857135e-05
20699, 0.002009871695514107, 8.160105346955016e-10, 0.001283789550399207, 0.019288039164957114, 3948.7239999999997, 3.948723999999999e-05
20700, 0.0020097097262304713, 8.386071233605891e-10, 0.0013002484765612464, 0.01915056574026446, 3948.9142857142856, 3.948914285714285e-05
20701, 0.0020098951655299273, 7.378783334991755e-10, 0.00129852371369654, 0.01913892156887891, 3949.1045714285715, 3.949104571428571e-05
20702, 0.0020099059697871336, 7.169409925284041e-10, 0.0013065388858183272, 0.019144029380665777, 3949.294857142857, 3.9492948571428566e-05
20703, 0.0020098353161116396, 7.183210092698834e-10, 0.0013025062715802118, 0.019003400043775417, 3949.485142857143, 3.9494851428571424e-05
20704, 0.002009741668321118, 7.57061430636061e-10, 0.001298114922845942, 0.01877363146071303, 3949.6754285714283, 3.949675428571428e-05
20705, 0.0020097745157896746, 7.442581772686124e-10, 0.0012853768314334023, 0.018604779709447985, 3949.865714285714, 3.949865714285714e-05
20706, 0.0020097108781511244, 7.517811929781916e-10, 0.0012861411334819462, 0.01846198987289931, 3950.056, 3.9500559999999996e-05
20707, 0.0020098028056094613, 7.740329276203976e-10, 0.0012798988306214564, 0.018186470248930667, 3950.2462857142855, 3.9502462857142854e-05
20708, 0.002009795432787011, 7.501241232397353e-10, 0.001284266141235643, 0.018184115179176504, 3950.4365714285714, 3.950436571428571e-05
20709, 0.0020098548455353134, 7.522614671278502e-10, 0.0012822360000463407, 0.01806164311154991, 3950.626857142857, 3.950626857142857e-05
20710, 0.0020099775007809714, 7.584838740906404e-10, 0.0012765452256547542, 0.017859687758599706, 3950.8171428571427, 3.950817142857142e-05
20711, 0.00201000995021946, 7.623721033414011e-10, 0.001279421744501212, 0.01778577435591456, 3951.0074285714286, 3.951007428571428e-05
20712, 0.0020099616210051663, 7.644712910486639e-10, 0.0012887937563045438, 0.017797916739627204, 3951.197714285714, 3.9511977142857135e-05
20713, 0.0020099613010086405, 7.732657868672448e-10, 0.0012863088576721745, 0.017750983868523026, 3951.388, 3.951387999999999e-05
20714, 0.0020099833138713364, 7.712907769189343e-10, 0.0012850739401596908, 0.01773081627539129, 3951.578285714286, 3.951578285714285e-05
20715, 0.0020099686297012785, 7.727797084449259e-10, 0.0012864191863433553, 0.01773063138103506, 3951.7685714285712, 3.951768571428571e-05
20716, 0.0020099189856297795, 7.822808171803972e-10, 0.0012908776177429505, 0.017712080683358063, 3951.958857142857, 3.9519588571428566e-05
20717, 0.002009813241090917, 7.944188427776388e-10, 0.0012953886650597997, 0.01772733382458591, 3952.1491428571426, 3.9521491428571424e-05
20718, 0.0020095584219977495, 8.277461691354333e-10, 0.0013064968580216425, 0.017762588549026515, 3952.3394285714285, 3.952339428571428e-05
20719, 0.002009508013808184, 8.386577830968012e-10, 0.0013097556922829344, 0.0177449972463472, 3952.5297142857144, 3.952529714285714e-05
20720, 0.0020093436658517906, 8.496042413775592e-10, 0.001313949854676423, 0.01780645150175744, 3952.72, 3.9527199999999997e-05
20721, 0.002009142666688309, 8.891025825030421e-10, 0.0013215365048254877, 0.01773112067371213, 3952.9102857142857, 3.9529102857142854e-05
20722, 0.0020090452823835056, 8.83933436876135e-10, 0.0013272316388875862, 0.01780246538473424, 3953.100571428571, 3.953100571428571e-05
20723, 0.0020090466772752177, 8.583593286940917e-10, 0.0013328653612421422, 0.01780671097482293, 3953.290857142857, 3.953290857142857e-05
20724, 0.0020089071606905055, 8.737501201914359e-10, 0.0013449012324829085, 0.017813012447018772, 3953.481142857143, 3.953481142857142e-05
20725, 0.002008679870725681, 8.917551903751175e-10, 0.0013603128828835712, 0.017849170066988714, 3953.6714285714284, 3.953671428571428e-05
20726, 0.0020085262142993123, 9.065658830166179e-10, 0.001367082508943487, 0.01786981527680329, 3953.8617142857142, 3.9538617142857136e-05
20727, 0.00200848932420047, 9.065278589837952e-10, 0.0013601776872874296, 0.017869089174332227, 3954.0519999999997, 3.954051999999999e-05
20728, 0.002008383803449579, 9.224217779881824e-10, 0.0013666023981342263, 0.017870686807112037, 3954.2422857142856, 3.954242285714285e-05
20729, 0.0020081845743708296, 9.556078816647345e-10, 0.0013790768690779822, 0.017900366813413015, 3954.4325714285715, 3.954432571428571e-05
20730, 0.0020080825269420317, 9.599002721228841e-10, 0.0013854414587217655, 0.01794187757907847, 3954.622857142857, 3.9546228571428566e-05
20731, 0.0020079993149003128, 9.568125269559803e-10, 0.0013913476409677411, 0.017963534401980685, 3954.813142857143, 3.9548131428571424e-05
20732, 0.0020077953578889734, 9.79431049367412e-10, 0.001405481871236642, 0.0180123676279905, 3955.0034285714287, 3.955003428571428e-05
20733, 0.0020077055836875083, 9.816793802356962e-10, 0.0014130314940767601, 0.018040649482379233, 3955.193714285714, 3.955193714285714e-05
20734, 0.0020075240633032317, 1.0015999272167883e-09, 0.0014272474916140353, 0.018090590064373614, 3955.384, 3.955384e-05
20735, 0.0020073212683970206, 1.0213247632778674e-09, 0.0014423463778444644, 0.018161793428560058, 3955.5742857142855, 3.9555742857142854e-05
20736, 0.002007189569964103, 1.028928522766701e-09, 0.0014506531505558457, 0.018188007580934886, 3955.7645714285713, 3.955764571428571e-05
20737, 0.002006927241251573, 1.0501112023298447e-09, 0.0014662559709373863, 0.018240481859240484, 3955.9548571428572, 3.955954857142857e-05
20738, 0.0020068448893552707, 1.0376030881800853e-09, 0.0014658974378831786, 0.0182715196596791, 3956.1451428571427, 3.956145142857142e-05
20739, 0.0020066250549656546, 1.0514006752056862e-09, 0.0014800305607098525, 0.01834135156016143, 3956.3354285714286, 3.956335428571428e-05
20740, 0.0020065649313966497, 1.0554010693399224e-09, 0.0014810814440018784, 0.01834891809727233, 3956.525714285714, 3.9565257142857136e-05
20741, 0.002006640874599632, 1.036821588681148e-09, 0.001468454358113312, 0.01830473058161357, 3956.716, 3.956715999999999e-05
20742, 0.0020067088394451825, 1.0213712166171363e-09, 0.0014617914733427422, 0.01828080881649569, 3956.906285714286, 3.956906285714285e-05
20743, 0.0020067281410267035, 1.0135589381351143e-09, 0.0014600341285360952, 0.018269475460529167, 3957.096571428571, 3.957096571428571e-05
20744, 0.0020068049231436722, 9.92126533726142e-10, 0.0014547004852386138, 0.018232715164242717, 3957.286857142857, 3.9572868571428566e-05
20745, 0.0020069135639048954, 9.539699546845765e-10, 0.0014509343643490562, 0.01818979632009973, 3957.4771428571426, 3.9574771428571424e-05
20746, 0.0020068121089602607, 9.554633103149256e-10, 0.0014597374928115654, 0.01822708069645818, 3957.6674285714284, 3.957667428571428e-05
20747, 0.0020068258530077645, 9.50362438021189e-10, 0.0014581401528672014, 0.018216034232701815, 3957.8577142857143, 3.957857714285714e-05
20748, 0.0020067662676952927, 9.543242557443816e-10, 0.00146157285998615, 0.018243212814248136, 3958.048, 3.958048e-05
20749, 0.0020066385883363512, 9.666410706458443e-10, 0.0014675594200291562, 0.018297383584181266, 3958.2382857142857, 3.9582382857142854e-05
