Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
7500, 0.0026883163116241428, 6.13684176415117e-10, 1.4150322464990852, 9.74514573728317e-07, 100000.0, 0.1
7501, 0.002688313882482787, 6.150733505356631e-10, 1.4150241686474567, 9.824919457533687e-07, 100000.0, 0.1
7502, 0.0026883114385029714, 6.164707443997518e-10, 1.4150160487708006, 9.905300987404048e-07, 100000.0, 0.1
7503, 0.002688308979652628, 6.178764080394954e-10, 1.4150078867134566, 9.986291016691057e-07, 100000.0, 0.1
7504, 0.002688306505900615, 6.192903894375027e-10, 1.4149996823204438, 1.0067890200775592e-06, 100000.0, 0.1
7505, 0.0026883040172166798, 6.207127344481634e-10, 1.414991435437403, 1.0150099165441191e-06, 100000.0, 0.1
7506, 0.0026883015135714134, 6.221434867215414e-10, 1.4149831459105306, 1.0232918511955363e-06, 100000.0, 0.1
7507, 0.0026882989949362016, 6.235826876301734e-10, 1.4149748135865172, 1.031634882256012e-06, 100000.0, 0.1
7508, 0.0026882964612831802, 6.25030376199094e-10, 1.414966438312471, 1.0400390666087063e-06, 100000.0, 0.1
7509, 0.0026882939125851745, 6.264865890394292e-10, 1.4149580199358442, 1.0485044603905452e-06, 100000.0, 0.1
7510, 0.002688291348815644, 6.279513602858382e-10, 1.4149495583043528, 1.0570311196167382e-06, 100000.0, 0.1
7511, 0.002688288769948619, 6.294247215381655e-10, 1.4149410532658906, 1.0656191008253966e-06, 100000.0, 0.1
7512, 0.0026882861759586316, 6.309067018075737e-10, 1.4149325046684416, 1.074268461745766e-06, 100000.0, 0.1
7513, 0.0026882835668206513, 6.323973274674836e-10, 1.4149239123599853, 1.0829792620010683e-06, 100000.0, 0.1
7514, 0.002688280942510003, 6.338966222095901e-10, 1.4149152761883999, 1.0917515638156682e-06, 100000.0, 0.1
7515, 0.002688278303002294, 6.3540460700528e-10, 1.4149065960013578, 1.100585432764741e-06, 100000.0, 0.1
7516, 0.002688275648273328, 6.369213000726508e-10, 1.4148978716462242, 1.1094809385263846e-06, 100000.0, 0.1
7517, 0.0026882729782990206, 6.384467168494394e-10, 1.4148891029699422, 1.1184381556593675e-06, 100000.0, 0.1
7518, 0.0026882702930553083, 6.399808699720838e-10, 1.4148802898189219, 1.127457164405684e-06, 100000.0, 0.1
7519, 0.002688267592518053, 6.415237692610803e-10, 1.4148714320389206, 1.1365380514918842e-06, 100000.0, 0.1
7520, 0.0026882648766629437, 6.430754217129023e-10, 1.4148625294749237, 1.1456809109593255e-06, 100000.0, 0.1
7521, 0.0026882621454653983, 6.446358314985806e-10, 1.414853581971018, 1.1548858449981894e-06, 100000.0, 0.1
7522, 0.002688259398900452, 6.462049999691163e-10, 1.4148445893702644, 1.1641529647919024e-06, 100000.0, 0.1
7523, 0.002688256636942656, 6.477829256678298e-10, 1.4148355515145663, 1.1734823913754838e-06, 100000.0, 0.1
7524, 0.002688253859565957, 6.49369604349707e-10, 1.4148264682445368, 1.182874256485608e-06, 100000.0, 0.1
7525, 0.002688251066743585, 6.509650290078234e-10, 1.4148173393993606, 1.192328703434553e-06, 100000.0, 0.1
7526, 0.002688248258447939, 6.525691899068118e-10, 1.4148081648166562, 1.2018458879642324e-06, 100000.0, 0.1
7527, 0.002688245434650457, 6.541820746233926e-10, 1.4147989443323339, 1.2114259791092915e-06, 100000.0, 0.1
7528, 0.0026882425953214965, 6.55803668093881e-10, 1.414789677780453, 1.221069160063211e-06, 100000.0, 0.1
7529, 0.0026882397404302087, 6.574339526685747e-10, 1.4147803649930764, 1.230775629017951e-06, 100000.0, 0.1
7530, 0.002688236869944407, 6.590729081729084e-10, 1.4147710058001264, 1.2405456000169274e-06, 100000.0, 0.1
7531, 0.0026882339838304346, 6.607205119751632e-10, 1.4147616000292345, 1.2503793037808667e-06, 100000.0, 0.1
7532, 0.0026882310820530346, 6.623767390605615e-10, 1.414752147505596, 1.2602769885308127e-06, 100000.0, 0.1
7533, 0.0026882281645752124, 6.640415621114453e-10, 1.4147426480518206, 1.2702389207870256e-06, 100000.0, 0.1
7534, 0.002688225231358102, 6.657149515932973e-10, 1.414733101487783, 1.2802653861498211e-06, 100000.0, 0.1
7535, 0.002688222282360827, 6.673968758462361e-10, 1.4147235076304758, 1.2903566900681203e-06, 100000.0, 0.1
7536, 0.0026882193175403624, 6.690873011816478e-10, 1.414713866293859, 1.3005131585747355e-06, 100000.0, 0.1
7537, 0.0026882163368513986, 6.707861919835399e-10, 1.4147041772887148, 1.310735138999902e-06, 100000.0, 0.1
7538, 0.0026882133402462015, 6.724935108141822e-10, 1.4146944404225001, 1.3210230006568393e-06, 100000.0, 0.1
7539, 0.002688210327674474, 6.742092185235813e-10, 1.4146846554992, 1.3313771354989107e-06, 100000.0, 0.1
7540, 0.0026882072990832176, 6.759332743622842e-10, 1.4146748223191872, 1.341797958743069e-06, 100000.0, 0.1
7541, 0.002688204254416598, 6.776656360969944e-10, 1.4146649406790772, 1.3522859094591592e-06, 100000.0, 0.1
7542, 0.002688201193615807, 6.794062601284491e-10, 1.4146550103715902, 1.3628414511260296e-06, 100000.0, 0.1
7543, 0.002688198116618928, 6.811551016110104e-10, 1.4146450311854135, 1.373465072152209e-06, 100000.0, 0.1
7544, 0.0026881950233608068, 6.829121145733695e-10, 1.4146350029050665, 1.3841572863515666e-06, 100000.0, 0.1
7545, 0.002688191913772917, 6.846772520397746e-10, 1.41462492531077, 1.394918633385695e-06, 100000.0, 0.1
7546, 0.0026881887877832356, 6.864504661512015e-10, 1.4146147981783166, 1.4057496791692614e-06, 100000.0, 0.1
7547, 0.002688185645316117, 6.882317082858142e-10, 1.414604621278945, 1.4166510162242966e-06, 100000.0, 0.1
7548, 0.002688182486292172, 6.900209291781466e-10, 1.4145943943792199, 1.427623263998854e-06, 100000.0, 0.1
7549, 0.002688179310628148, 6.918180790363958e-10, 1.4145841172409124, 1.438667069144936e-06, 100000.0, 0.1
7550, 0.0026881761182368192, 6.936231076571987e-10, 1.414573789620885, 1.4497831057524743e-06, 100000.0, 0.1
7551, 0.002688172909026873, 6.954359645373545e-10, 1.4145634112709837, 1.4609720755382425e-06, 100000.0, 0.1
7552, 0.0026881696829028036, 6.972565989818861e-10, 1.414552981937928, 1.472234708001307e-06, 100000.0, 0.1
7553, 0.002688166439764817, 6.990849602079158e-10, 1.4145425013632098, 1.4835717605232482e-06, 100000.0, 0.1
7554, 0.0026881631795087286, 7.009209974438398e-10, 1.414531969282997, 1.4949840184463346e-06, 100000.0, 0.1
7555, 0.0026881599020258814, 7.027646600232925e-10, 1.4145213854280365, 1.5064722950920906e-06, 100000.0, 0.1
7556, 0.002688156607203051, 7.046158974734714e-10, 1.4145107495235658, 1.5180374317590881e-06, 100000.0, 0.1
7557, 0.002688153294922378, 7.064746595973656e-10, 1.414500061289225, 1.5296802976671436e-06, 100000.0, 0.1
7558, 0.002688149965061287, 7.083408965495723e-10, 1.414489320438977, 1.5414017898858736e-06, 100000.0, 0.1
7559, 0.0026881466174924263, 7.102145589052974e-10, 1.4144785266810285, 1.5532028332051277e-06, 100000.0, 0.1
7560, 0.002688143252083601, 7.120955977222976e-10, 1.4144676797177549, 1.5650843799927387e-06, 100000.0, 0.1
7561, 0.0026881398686977274, 7.139839645955261e-10, 1.4144567792456315, 1.5770474100168402e-06, 100000.0, 0.1
7562, 0.002688136467192781, 7.158796117042658e-10, 1.4144458249551652, 1.5890929302346355e-06, 100000.0, 0.1
7563, 0.0026881330474217585, 7.177824918516444e-10, 1.4144348165308296, 1.6012219745608573e-06, 100000.0, 0.1
7564, 0.002688129609232646, 7.196925584964304e-10, 1.4144237536510094, 1.6134356036146147e-06, 100000.0, 0.1
7565, 0.0026881261524683885, 7.216097657771023e-10, 1.4144126359879365, 1.6257349044412164e-06, 100000.0, 0.1
7566, 0.002688122676966874, 7.235340685281779e-10, 1.4144014632076405, 1.638120990223163e-06, 100000.0, 0.1
7567, 0.0026881191825609205, 7.254654222889284e-10, 1.4143902349698918, 1.650594999965714e-06, 100000.0, 0.1
7568, 0.0026881156690782716, 7.274037833045715e-10, 1.4143789509281557, 1.6631580981803266e-06, 100000.0, 0.1
7569, 0.0026881121363415933, 7.293491085201373e-10, 1.414367610729541, 1.6758114745551403e-06, 100000.0, 0.1
7570, 0.002688108584168486, 7.313013555672367e-10, 1.414356214014754, 1.6885563436130909e-06, 100000.0, 0.1
7571, 0.0026881050123714963, 7.332604827440098e-10, 1.414344760418055, 1.7013939443827697e-06, 100000.0, 0.1
7572, 0.002688101420758138, 7.352264489885605e-10, 1.41433324956721, 1.7143255400463098e-06, 100000.0, 0.1
7573, 0.0026880978091309202, 7.371992138462446e-10, 1.4143216810834502, 1.727352417609051e-06, 100000.0, 0.1
7574, 0.002688094177287378, 7.391787374312132e-10, 1.414310054581428, 1.7404758875628758e-06, 100000.0, 0.1
7575, 0.0026880905250201105, 7.411649803826245e-10, 1.4142983696691713, 1.7536972835632723e-06, 100000.0, 0.1
7576, 0.002688086852116825, 7.431579038159892e-10, 1.4142866259480427, 1.767017962109111e-06, 100000.0, 0.1
7577, 0.0026880831583603877, 7.451574692701403e-10, 1.4142748230126925, 1.7804393022496896e-06, 100000.0, 0.1
7578, 0.002688079443528872, 7.47163638650303e-10, 1.414262960451015, 1.7939627052899138e-06, 100000.0, 0.1
7579, 0.002688075707395622, 7.491763741678167e-10, 1.4142510378441022, 1.807589594528912e-06, 100000.0, 0.1
7580, 0.00268807194972931, 7.511956382770049e-10, 1.4142390547661912, 1.8213214150089863e-06, 100000.0, 0.1
7581, 0.0026880681702940038, 7.532213936097434e-10, 1.4142270107846215, 1.835159633291994e-06, 100000.0, 0.1
7582, 0.002688064368849233, 7.552536029082665e-10, 1.4142149054597752, 1.8491057372619053e-06, 100000.0, 0.1
7583, 0.002688060545150063, 7.572922289567287e-10, 1.4142027383450282, 1.8631612359500003e-06, 100000.0, 0.1
7584, 0.002688056698947168, 7.593372345120517e-10, 1.4141905089866875, 1.87732765939175e-06, 100000.0, 0.1
7585, 0.0026880528299869045, 7.613885822345793e-10, 1.4141782169239363, 1.8916065585132805e-06, 100000.0, 0.1
7586, 0.002688048938011387, 7.634462346190315e-10, 1.4141658616887653, 1.9059995050517205e-06, 100000.0, 0.1
7587, 0.002688045022758571, 7.655101539262165e-10, 1.4141534428059106, 1.920508091502304e-06, 100000.0, 0.1
7588, 0.0026880410839623236, 7.675803021159939e-10, 1.4141409597927794, 1.9351339311121864e-06, 100000.0, 0.1
7589, 0.002688037121352507, 7.696566407818789e-10, 1.4141284121593787, 1.9498786579029623e-06, 100000.0, 0.1
7590, 0.0026880331346550504, 7.717391310876976e-10, 1.4141157994082358, 1.964743926726411e-06, 100000.0, 0.1
7591, 0.00268802912359203, 7.738277337066656e-10, 1.4141031210343167, 1.979731413363051e-06, 100000.0, 0.1
7592, 0.0026880250878817398, 7.759224087632365e-10, 1.4140903765249409, 1.994842814666785e-06, 100000.0, 0.1
7593, 0.002688021027238766, 7.780231157779592e-10, 1.4140775653596904, 2.01007984873417e-06, 100000.0, 0.1
7594, 0.002688016941374053, 7.801298136156759e-10, 1.4140646870103146, 2.0254442551201248e-06, 100000.0, 0.1
7595, 0.0026880128299949734, 7.822424604372362e-10, 1.414051740940634, 2.0409377951044402e-06, 100000.0, 0.1
7596, 0.0026880086928053864, 7.843610136549168e-10, 1.4140387266064338, 2.056562251975857e-06, 100000.0, 0.1
7597, 0.002688004529505698, 7.864854298917004e-10, 1.4140256434553595, 2.0723194313797294e-06, 100000.0, 0.1
7598, 0.0026880003397929133, 7.88615664944507e-10, 1.4140124909268028, 2.0882111616899595e-06, 100000.0, 0.1
7599, 0.002687996123360687, 7.907516737514548e-10, 1.4139992684517866, 2.104239294433438e-06, 100000.0, 0.1
7600, 0.002687991879899365, 7.928934103631708e-10, 1.4139859754528452, 2.120405704747268e-06, 100000.0, 0.1
7601, 0.002687987609096021, 7.950408279181445e-10, 1.4139726113438977, 2.1367122918763445e-06, 100000.0, 0.1
7602, 0.002687983310634491, 7.971938786220829e-10, 1.4139591755301222, 2.1531609797143495e-06, 100000.0, 0.1
7603, 0.0026879789841953937, 7.993525137311936e-10, 1.413945667407819, 2.1697537173799655e-06, 100000.0, 0.1
7604, 0.0026879746294561522, 8.015166835392843e-10, 1.4139320863642786, 2.1864924798309504e-06, 100000.0, 0.1
7605, 0.0026879702460910018, 8.03686337368552e-10, 1.4139184317776377, 2.203379268525404e-06, 100000.0, 0.1
7606, 0.0026879658337709967, 8.058614235638796e-10, 1.4139047030167353, 2.220416112099678e-06, 100000.0, 0.1
7607, 0.0026879613921640022, 8.080418894904683e-10, 1.4138908994409671, 2.2376050671035276e-06, 100000.0, 0.1
7608, 0.002687956920934687, 8.102276815345997e-10, 1.4138770204001316, 2.2549482187556648e-06, 100000.0, 0.1
7609, 0.002687952419744501, 8.12418745107274e-10, 1.413863065234277, 2.2724476817398148e-06, 100000.0, 0.1
7610, 0.0026879478882516467, 8.146150246505094e-10, 1.413849033273544, 2.290105601027362e-06, 100000.0, 0.1
7611, 0.002687943326111049, 8.168164636460256e-10, 1.4138349238380046, 2.3079241527374653e-06, 100000.0, 0.1
7612, 0.0026879387329743053, 8.190230046260331e-10, 1.4138207362374975, 2.3259055450243752e-06, 100000.0, 0.1
7613, 0.002687934108489638, 8.212345891858783e-10, 1.4138064697714654, 2.3440520189867777e-06, 100000.0, 0.1
7614, 0.002687929452301833, 8.234511579982216e-10, 1.4137921237287838, 2.3623658496129475e-06, 100000.0, 0.1
7615, 0.002687924764052172, 8.256726508285036e-10, 1.4137776973875924, 2.38084934674807e-06, 100000.0, 0.1
7616, 0.0026879200433783594, 8.278990065513775e-10, 1.4137631900151193, 2.3995048560841234e-06, 100000.0, 0.1
7617, 0.002687915289914435, 8.301301631678318e-10, 1.4137486008675122, 2.4183347601692453e-06, 100000.0, 0.1
7618, 0.002687910503290686, 8.323660578227445e-10, 1.413733929189655, 2.437341479447109e-06, 100000.0, 0.1
7619, 0.002687905683133551, 8.346066268225518e-10, 1.4137191742149946, 2.456527473299959e-06, 100000.0, 0.1
7620, 0.0026879008290655107, 8.368518056528191e-10, 1.4137043351653593, 2.4758952411287955e-06, 100000.0, 0.1
7621, 0.002687895940704977, 8.391015289954226e-10, 1.4136894112507785, 2.495447323431832e-06, 100000.0, 0.1
7622, 0.0026878910176661767, 8.413557307451158e-10, 1.4136744016692997, 2.5151863029068616e-06, 100000.0, 0.1
7623, 0.0026878860595590266, 8.436143440252689e-10, 1.4136593056068059, 2.535114805562135e-06, 100000.0, 0.1
7624, 0.0026878810659890016, 8.458773012025473e-10, 1.4136441222368283, 2.5552355018452123e-06, 100000.0, 0.1
7625, 0.0026878760365569992, 8.481445339003773e-10, 1.4136288507203636, 2.5755511077755037e-06, 100000.0, 0.1
7626, 0.0026878709708592027, 8.504159730110008e-10, 1.4136134902056858, 2.5960643860929456e-06, 100000.0, 0.1
7627, 0.0026878658684869276, 8.526915487059684e-10, 1.4135980398281567, 2.6167781474038027e-06, 100000.0, 0.1
7628, 0.0026878607290264796, 8.54971190444996e-10, 1.4135824987100383, 2.6376952513496925e-06, 100000.0, 0.1
7629, 0.0026878555520589986, 8.572548269830114e-10, 1.4135668659603018, 2.658818607774148e-06, 100000.0, 0.1
7630, 0.0026878503371602987, 8.595423863753634e-10, 1.4135511406744363, 2.680151177891446e-06, 100000.0, 0.1
7631, 0.0026878450839007135, 8.618337959811105e-10, 1.413535321934255, 2.701695975472373e-06, 100000.0, 0.1
7632, 0.0026878397918449304, 8.641289824643826e-10, 1.4135194088077017, 2.7234560680269824e-06, 100000.0, 0.1
7633, 0.0026878344605518246, 8.664278717937795e-10, 1.4135034003486537, 2.745434578002274e-06, 100000.0, 0.1
7634, 0.0026878290895742995, 8.68730389239841e-10, 1.4134872955967257, 2.7676346839730546e-06, 100000.0, 0.1
7635, 0.0026878236784591107, 8.710364593706211e-10, 1.4134710935770678, 2.790059621854168e-06, 100000.0, 0.1
7636, 0.0026878182267467024, 8.733460060454276e-10, 1.4134547933001662, 2.812712686113623e-06, 100000.0, 0.1
7637, 0.00268781273397104, 8.756589524068057e-10, 1.4134383937616364, 2.8355972309873045e-06, 100000.0, 0.1
7638, 0.002687807199659436, 8.779752208708783e-10, 1.4134218939420184, 2.8587166717182347e-06, 100000.0, 0.1
7639, 0.0026878016233323862, 8.802947331161437e-10, 1.4134052928065655, 2.882074485790761e-06, 100000.0, 0.1
7640, 0.0026877960045033956, 8.826174100708988e-10, 1.413388589305032, 2.9056742141958694e-06, 100000.0, 0.1
7641, 0.002687790342678817, 8.849431718994164e-10, 1.4133717823714553, 2.929519462695267e-06, 100000.0, 0.1
7642, 0.00268778463735768, 8.872719379870324e-10, 1.413354870923938, 2.9536139031062934e-06, 100000.0, 0.1
7643, 0.0026877788880315264, 8.896036269243808e-10, 1.4133378538644212, 2.977961274613742e-06, 100000.0, 0.1
7644, 0.002687773094184246, 8.919381564908727e-10, 1.4133207300784552, 3.0025653850906587e-06, 100000.0, 0.1
7645, 0.002687767255291913, 8.942754436376932e-10, 1.413303498434968, 3.0274301124529585e-06, 100000.0, 0.1
7646, 0.0026877613708226277, 8.966154044704677e-10, 1.413286157786024, 3.0525594060418482e-06, 100000.0, 0.1
7647, 0.0026877554402363535, 8.989579542318076e-10, 1.413268706966581, 3.0779572880226345e-06, 100000.0, 0.1
7648, 0.002687749462984759, 9.013030072839354e-10, 1.4132511447942389, 3.103627854833924e-06, 100000.0, 0.1
7649, 0.002687743438511066, 9.036504770915737e-10, 1.4132334700689826, 3.129575278656645e-06, 100000.0, 0.1
7650, 0.0026877373662498893, 9.060002762052931e-10, 1.4132156815729213, 3.155803808936617e-06, 100000.0, 0.1
7651, 0.0026877312456270834, 9.083523162454872e-10, 1.413197778070017, 3.1823177739362975e-06, 100000.0, 0.1
7652, 0.0026877250760595967, 9.107065078871554e-10, 1.4131797583058079, 3.209121582344984e-06, 100000.0, 0.1
7653, 0.002687718856955313, 9.130627608456044e-10, 1.413161621007125, 3.2362197249197147e-06, 100000.0, 0.1
7654, 0.002687712587712903, 9.154209838632801e-10, 1.4131433648817995, 3.2636167762040298e-06, 100000.0, 0.1
7655, 0.002687706267721678, 9.177810846977474e-10, 1.4131249886183648, 3.2913173962716906e-06, 100000.0, 0.1
7656, 0.0026876998963614365, 9.201429701110145e-10, 1.4131064908857471, 3.3193263325577063e-06, 100000.0, 0.1
7657, 0.0026876934730023145, 9.225065458601909e-10, 1.4130878703329515, 3.347648421728152e-06, 100000.0, 0.1
7658, 0.002687686997004639, 9.248717166896062e-10, 1.4130691255887367, 3.3762885916214295e-06, 100000.0, 0.1
7659, 0.0026876804677187743, 9.272383863243696e-10, 1.4130502552612838, 3.405251863268607e-06, 100000.0, 0.1
7660, 0.0026876738844849686, 9.296064574654106e-10, 1.4130312579378537, 3.434543352968372e-06, 100000.0, 0.1
7661, 0.002687667246633206, 9.319758317859445e-10, 1.4130121321844387, 3.4641682744350667e-06, 100000.0, 0.1
7662, 0.002687660553483042, 9.343464099294007e-10, 1.4129928765454018, 3.49413194103646e-06, 100000.0, 0.1
7663, 0.0026876538043434537, 9.367180915086341e-10, 1.4129734895431123, 3.5244397680932112e-06, 100000.0, 0.1
7664, 0.0026876469985126715, 9.390907751064478e-10, 1.4129539696775668, 3.5550972752655982e-06, 100000.0, 0.1
7665, 0.0026876401352780204, 9.4146435827727e-10, 1.4129343154260057, 3.5861100890266734e-06, 100000.0, 0.1
7666, 0.0026876332139157463, 9.438387375498235e-10, 1.4129145252425177, 3.6174839452032284e-06, 100000.0, 0.1
7667, 0.0026876262336908443, 9.462138084307478e-10, 1.4128945975576395, 3.6492246916299626e-06, 100000.0, 0.1
7668, 0.002687619193856883, 9.485894654088943e-10, 1.41287453077794, 3.6813382908597914e-06, 100000.0, 0.1
7669, 0.0026876120936558186, 9.509656019602043e-10, 1.4128543232856048, 3.7138308229829836e-06, 100000.0, 0.1
7670, 0.0026876049323178064, 9.53342110552981e-10, 1.412833973438003, 3.7467084885432996e-06, 100000.0, 0.1
7671, 0.002687597709061009, 9.55718882653307e-10, 1.412813479567251, 3.7799776115219354e-06, 100000.0, 0.1
7672, 0.0026875904230913906, 9.580958087304895e-10, 1.4127928399797653, 3.813644642436992e-06, 100000.0, 0.1
7673, 0.0026875830736025107, 9.60472778262284e-10, 1.4127720529558083, 3.84771616153313e-06, 100000.0, 0.1
7674, 0.0026875756597753105, 9.628496797397136e-10, 1.412751116749023, 3.8821988820562835e-06, 100000.0, 0.1
7675, 0.0026875681807778883, 9.65226400671301e-10, 1.412730029585961, 3.917099653647268e-06, 100000.0, 0.1
7676, 0.0026875606357652706, 9.676028275865143e-10, 1.4127087896656003, 3.952425465813951e-06, 100000.0, 0.1
7677, 0.002687553023879175, 9.699788460382497e-10, 1.4126873951588585, 3.988183451516401e-06, 100000.0, 0.1
