Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
742, 0.002687823353598136, 2.1524367711733222e-11, 1.4297987079866914, 1.0215065738235412, 10000000.0, 0.1
743, 0.0026878237451704243, 2.149282099144555e-11, 1.429773444874711, 1.0215064752196577, 10000000.0, 0.1
744, 0.0026878241435420607, 2.14613385755568e-11, 1.429748164971115, 1.0215063765744203, 10000000.0, 0.1
745, 0.0026878245485042643, 2.142992043353759e-11, 1.429722868326361, 1.0215062778872837, 10000000.0, 0.1
746, 0.0026878249598559978, 2.1398566535045395e-11, 1.4296975549914062, 1.0215061791577187, 10000000.0, 0.1
747, 0.0026878253774037107, 2.136727684991419e-11, 1.429672225017712, 1.0215060803852118, 10000000.0, 0.1
748, 0.0026878258009610787, 2.133605134814292e-11, 1.4296468784572518, 1.0215059815692662, 10000000.0, 0.1
749, 0.0026878262303487582, 2.130488999988581e-11, 1.429621515362511, 1.0215058827094003, 10000000.0, 0.1
750, 0.0026878266653941473, 2.127379277544141e-11, 1.4295961357864937, 1.021505783805148, 10000000.0, 0.1
751, 0.0026878271059311517, 2.1242759645242646e-11, 1.4295707397827284, 1.021505684856059, 10000000.0, 0.1
752, 0.002687827551799964, 2.121179057984661e-11, 1.429545327405271, 1.0215055858616982, 10000000.0, 0.1
753, 0.0026878280028468423, 2.1180885549924956e-11, 1.4295198987087105, 1.0215054868216444, 10000000.0, 0.1
754, 0.002687828458923903, 2.1150044526254256e-11, 1.4294944537481733, 1.0215053877354923, 10000000.0, 0.1
755, 0.0026878289198889196, 2.1119267479706443e-11, 1.4294689925793278, 1.02150528860285, 10000000.0, 0.1
756, 0.0026878293856051204, 2.108855438123952e-11, 1.4294435152583889, 1.0215051894233411, 10000000.0, 0.1
757, 0.0026878298559410044, 2.1057905201888417e-11, 1.4294180218421244, 1.0215050901966027, 10000000.0, 0.1
758, 0.002687830330770153, 2.1027319912756128e-11, 1.4293925123878577, 1.021504990922286, 10000000.0, 0.1
759, 0.002687830809971054, 2.0996798485004898e-11, 1.4293669869534744, 1.0215048916000558, 10000000.0, 0.1
760, 0.0026878312934269307, 2.0966340889847544e-11, 1.4293414455974263, 1.021504792229591, 10000000.0, 0.1
761, 0.0026878317810255722, 2.0935947098538967e-11, 1.4293158883787356, 1.0215046928105833, 10000000.0, 0.1
762, 0.0026878322726591767, 2.090561708236798e-11, 1.4292903153570018, 1.0215045933427378, 10000000.0, 0.1
763, 0.0026878327682241924, 2.0875350812649044e-11, 1.429264726592405, 1.0215044938257734, 10000000.0, 0.1
764, 0.002687833267621167, 2.0845148260714212e-11, 1.429239122145712, 1.0215043942594209, 10000000.0, 0.1
765, 0.002687833770754607, 2.081500939790541e-11, 1.4292135020782795, 1.021504294643424, 10000000.0, 0.1
766, 0.0026878342775328305, 2.0784934195566693e-11, 1.4291878664520614, 1.0215041949775396, 10000000.0, 0.1
767, 0.0026878347878678357, 2.0754922625036577e-11, 1.4291622153296133, 1.0215040952615362, 10000000.0, 0.1
768, 0.002687835301675167, 2.072497465764072e-11, 1.4291365487740955, 1.0215039954951954, 10000000.0, 0.1
769, 0.0026878358188737917, 2.0695090264684706e-11, 1.4291108668492818, 1.0215038956783098, 10000000.0, 0.1
770, 0.002687836339385972, 2.0665269417446613e-11, 1.4290851696195608, 1.0215037958106852, 10000000.0, 0.1
771, 0.0026878368631371484, 2.0635512087170513e-11, 1.4290594571499444, 1.0215036958921377, 10000000.0, 0.1
772, 0.0026878373900558277, 2.0605818245058984e-11, 1.4290337295060704, 1.0215035959224958, 10000000.0, 0.1
773, 0.002687837920073468, 2.0576187862266894e-11, 1.4290079867542098, 1.0215034959016, 10000000.0, 0.1
774, 0.002687838453124375, 2.0546620909894354e-11, 1.42898222896127, 1.021503395829301, 10000000.0, 0.1
775, 0.002687838989145594, 2.051711735898082e-11, 1.428956456194802, 1.021503295705461, 10000000.0, 0.1
776, 0.0026878395280768162, 2.0487677180497804e-11, 1.428930668523005, 1.0215031955299534, 10000000.0, 0.1
777, 0.002687840069860278, 2.0458300345343583e-11, 1.4289048660147303, 1.0215030953026625, 10000000.0, 0.1
778, 0.0026878406144406667, 2.0428986824336588e-11, 1.4288790487394902, 1.021502995023483, 10000000.0, 0.1
779, 0.0026878411617650326, 2.0399736588209418e-11, 1.42885321676746, 1.0215028946923208, 10000000.0, 0.1
780, 0.0026878417117827016, 2.0370549607602915e-11, 1.4288273701694838, 1.021502794309091, 10000000.0, 0.1
781, 0.002687842264445192, 2.0341425853060673e-11, 1.4288015090170825, 1.0215026938737204, 10000000.0, 0.1
782, 0.002687842819706129, 2.0312365295022997e-11, 1.4287756333824553, 1.0215025933861448, 10000000.0, 0.1
783, 0.0026878433775211724, 2.0283367903821486e-11, 1.4287497433384904, 1.0215024928463108, 10000000.0, 0.1
784, 0.002687843937847936, 2.025443364967377e-11, 1.4287238389587644, 1.0215023922541748, 10000000.0, 0.1
785, 0.002687844500645916, 2.0225562502677976e-11, 1.4286979203175534, 1.021502291609703, 10000000.0, 0.1
786, 0.0026878450658764227, 2.0196754432807278e-11, 1.428671987489835, 1.02150219091287, 10000000.0, 0.1
787, 0.0026878456335025064, 2.01680094099052e-11, 1.4286460405512953, 1.021502090163662, 10000000.0, 0.1
788, 0.0026878462034889, 2.0139327403680192e-11, 1.4286200795783353, 1.021501989362073, 10000000.0, 0.1
789, 0.002687846775801946, 2.011070838370104e-11, 1.4285941046480728, 1.0215018885081073, 10000000.0, 0.1
790, 0.0026878473504095435, 2.008215231939164e-11, 1.428568115838355, 1.0215017876017771, 10000000.0, 0.1
791, 0.0026878479272810837, 2.0053659180026206e-11, 1.4285421132277556, 1.021501686643105, 10000000.0, 0.1
792, 0.0026878485063873956, 2.002522893472536e-11, 1.428516096895589, 1.0215015856321217, 10000000.0, 0.1
793, 0.002687849087700689, 1.9996861552450388e-11, 1.4284900669219098, 1.0215014845688668, 10000000.0, 0.1
794, 0.0026878496711945014, 1.996855700199973e-11, 1.4284640233875208, 1.0215013834533886, 10000000.0, 0.1
795, 0.0026878502568436495, 1.9940315252003875e-11, 1.4284379663739797, 1.0215012822857443, 10000000.0, 0.1
796, 0.002687850844624176, 1.9912136270921675e-11, 1.4284118959636045, 1.0215011810659989, 10000000.0, 0.1
797, 0.0026878514345133036, 1.9884020027035572e-11, 1.4283858122394775, 1.021501079794226, 10000000.0, 0.1
798, 0.0026878520264893885, 1.985596648844762e-11, 1.4283597152854544, 1.0215009784705085, 10000000.0, 0.1
799, 0.0026878526205318773, 1.982797562307555e-11, 1.4283336051861666, 1.0215008770949354, 10000000.0, 0.1
800, 0.0026878532166212605, 1.980004739864853e-11, 1.428307482027031, 1.0215007756676053, 10000000.0, 0.1
801, 0.0026878538147390362, 1.9772181782703427e-11, 1.4282813458942516, 1.0215006741886241, 10000000.0, 0.1
802, 0.0026878544148676666, 1.9744378742580746e-11, 1.428255196874831, 1.021500572658106, 10000000.0, 0.1
803, 0.0026878550169905403, 1.971663824542108e-11, 1.4282290350565703, 1.0215004710761721, 10000000.0, 0.1
804, 0.0026878556210919364, 1.9688960258161256e-11, 1.4282028605280797, 1.0215003694429523, 10000000.0, 0.1
805, 0.002687856227156986, 1.9661344747530658e-11, 1.4281766733787835, 1.0215002677585825, 10000000.0, 0.1
806, 0.0026878568351716417, 1.9633791680047828e-11, 1.4281504736989241, 1.0215001660232075, 10000000.0, 0.1
807, 0.002687857445122642, 1.9606301022016673e-11, 1.4281242615795706, 1.0215000642369787, 10000000.0, 0.1
808, 0.0026878580569974775, 1.957887273952337e-11, 1.4280980371126244, 1.0214999624000547, 10000000.0, 0.1
809, 0.002687858670784365, 1.9551506798432606e-11, 1.428071800390824, 1.0214998605126018, 10000000.0, 0.1
810, 0.0026878592864722126, 1.9524203164384583e-11, 1.4280455515077528, 1.0214997585747925, 10000000.0, 0.1
811, 0.0026878599040505947, 1.949696180279163e-11, 1.428019290557845, 1.021499656586807, 10000000.0, 0.1
812, 0.002687860523509722, 1.9469782678834738e-11, 1.4279930176363906, 1.0214995545488326, 10000000.0, 0.1
813, 0.002687861144840417, 1.9442665757460993e-11, 1.4279667328395431, 1.021499452461062, 10000000.0, 0.1
814, 0.002687861768034087, 1.9415611003379975e-11, 1.4279404362643255, 1.0214993503236967, 10000000.0, 0.1
815, 0.002687862393082699, 1.938861838106094e-11, 1.4279141280086354, 1.021499248136943, 10000000.0, 0.1
816, 0.0026878630199787565, 1.936168785472977e-11, 1.4278878081712536, 1.0214991459010145, 10000000.0, 0.1
817, 0.002687863648715279, 1.9334819388365998e-11, 1.4278614768518476, 1.021499043616132, 10000000.0, 0.1
818, 0.002687864279285774, 1.9308012945700135e-11, 1.4278351341509805, 1.0214989412825206, 10000000.0, 0.1
819, 0.002687864911684223, 1.9281268490210588e-11, 1.4278087801701156, 1.0214988389004143, 10000000.0, 0.1
820, 0.002687865545905056, 1.925458598512093e-11, 1.427782415011624, 1.0214987364700516, 10000000.0, 0.1
821, 0.0026878661819431326, 1.9227965393397366e-11, 1.4277560387787909, 1.0214986339916778, 10000000.0, 0.1
822, 0.002687866819793725, 1.920140667774566e-11, 1.4277296515758207, 1.021498531465544, 10000000.0, 0.1
823, 0.002687867459452497, 1.917490980060899e-11, 1.4277032535078449, 1.0214984288919076, 10000000.0, 0.1
824, 0.0026878681009154903, 1.9148474724164716e-11, 1.4276768446809278, 1.0214983262710318, 10000000.0, 0.1
825, 0.002687868744179103, 1.91221014103224e-11, 1.427650425202074, 1.0214982236031858, 10000000.0, 0.1
826, 0.002687869389240077, 1.9095789820720823e-11, 1.427623995179234, 1.021498120888644, 10000000.0, 0.1
827, 0.0026878700360954805, 1.9069539916725884e-11, 1.42759755472131, 1.0214980181276876, 10000000.0, 0.1
828, 0.0026878706847426924, 1.904335165942781e-11, 1.427571103938165, 1.0214979153206023, 10000000.0, 0.1
829, 0.0026878713351793917, 1.901722500963895e-11, 1.4275446429406269, 1.0214978124676806, 10000000.0, 0.1
830, 0.002687871987403538, 1.8991159927891242e-11, 1.4275181718404952, 1.0214977095692197, 10000000.0, 0.1
831, 0.0026878726414133617, 1.8965156374434273e-11, 1.4274916907505504, 1.021497606625522, 10000000.0, 0.1
832, 0.0026878732972073502, 1.8939214309232144e-11, 1.4274651997845564, 1.0214975036368963, 10000000.0, 0.1
833, 0.0026878739547842364, 1.8913333691962145e-11, 1.427438699057271, 1.021497400603656, 10000000.0, 0.1
834, 0.0026878746141429837, 1.8887514482011942e-11, 1.4274121886844497, 1.0214972975261196, 10000000.0, 0.1
835, 0.00268787527528278, 1.886175663847729e-11, 1.4273856687828541, 1.021497194404612, 10000000.0, 0.1
836, 0.0026878759382030198, 1.8836060120160334e-11, 1.4273591394702583, 1.021497091239462, 10000000.0, 0.1
837, 0.0026878766029033, 1.881042488556683e-11, 1.4273326008654545, 1.0214969880310039, 10000000.0, 0.1
838, 0.0026878772693834075, 1.878485089290459e-11, 1.4273060530882615, 1.0214968847795771, 10000000.0, 0.1
839, 0.002687877937643306, 1.875933810008099e-11, 1.4272794962595294, 1.021496781485526, 10000000.0, 0.1
840, 0.0026878786076831316, 1.8733886464701037e-11, 1.4272529305011479, 1.0214966781491996, 10000000.0, 0.1
841, 0.0026878792795031817, 1.870849594406526e-11, 1.4272263559360527, 1.0214965747709526, 10000000.0, 0.1
842, 0.0026878799531039055, 1.8683166495167633e-11, 1.4271997726882315, 1.0214964713511436, 10000000.0, 0.1
843, 0.0026878806284858984, 1.8657898074693736e-11, 1.4271731808827317, 1.0214963678901363, 10000000.0, 0.1
844, 0.00268788130564989, 1.8632690639018527e-11, 1.4271465806456671, 1.0214962643882988, 10000000.0, 0.1
845, 0.0026878819845967392, 1.8607544144204643e-11, 1.4271199721042231, 1.0214961608460051, 10000000.0, 0.1
846, 0.002687882665327427, 1.8582458546000098e-11, 1.4270933553866672, 1.021496057263632, 10000000.0, 0.1
847, 0.002687883347843048, 1.8557433799836726e-11, 1.4270667306223501, 1.021495953641562, 10000000.0, 0.1
848, 0.002687884032144804, 1.8532469860827967e-11, 1.4270400979417184, 1.0214958499801818, 10000000.0, 0.1
849, 0.002687884718233997, 1.8507566683767056e-11, 1.4270134574763176, 1.0214957462798833, 10000000.0, 0.1
850, 0.0026878854061120265, 1.8482724223125226e-11, 1.426986809358801, 1.0214956425410608, 10000000.0, 0.1
851, 0.0026878860957803776, 1.8457942433049835e-11, 1.4269601537229342, 1.021495538764115, 10000000.0, 0.1
852, 0.00268788678724062, 1.8433221267362267e-11, 1.4269334907036049, 1.02149543494945, 10000000.0, 0.1
853, 0.0026878874804944003, 1.8408560679556354e-11, 1.4269068204368267, 1.0214953310974746, 10000000.0, 0.1
854, 0.0026878881755434355, 1.838396062279662e-11, 1.4268801430597493, 1.021495227208601, 10000000.0, 0.1
855, 0.002687888872389512, 1.835942104991616e-11, 1.4268534587106612, 1.0214951232832465, 10000000.0, 0.1
856, 0.0026878895710344785, 1.8334941913414836e-11, 1.4268267675290014, 1.0214950193218324, 10000000.0, 0.1
857, 0.0026878902714802372, 1.831052316545804e-11, 1.4268000696553609, 1.0214949153247832, 10000000.0, 0.1
858, 0.002687890973728748, 1.8286164757874213e-11, 1.426773365231494, 1.0214948112925288, 10000000.0, 0.1
859, 0.0026878916777820163, 1.8261866642153336e-11, 1.426746654400324, 1.0214947072255016, 10000000.0, 0.1
860, 0.002687892383642093, 1.823762876944533e-11, 1.4267199373059478, 1.0214946031241396, 10000000.0, 0.1
861, 0.002687893091311069, 1.821345109055802e-11, 1.4266932140936452, 1.0214944989888832, 10000000.0, 0.1
862, 0.0026878938007910734, 1.8189333555955638e-11, 1.4266664849098856, 1.021494394820178, 10000000.0, 0.1
863, 0.0026878945120842658, 1.8165276115756935e-11, 1.426639749902333, 1.0214942906184723, 10000000.0, 0.1
864, 0.0026878952251928384, 1.8141278719733308e-11, 1.426613009219855, 1.0214941863842188, 10000000.0, 0.1
865, 0.0026878959401190066, 1.8117341317307343e-11, 1.4265862630125279, 1.0214940821178744, 10000000.0, 0.1
866, 0.0026878966568650124, 1.8093463857550938e-11, 1.4265595114316452, 1.0214939778198986, 10000000.0, 0.1
867, 0.0026878973754331137, 1.8069646289183687e-11, 1.4265327546297222, 1.0214938734907557, 10000000.0, 0.1
868, 0.0026878980958255885, 1.804588856057067e-11, 1.4265059927605048, 1.0214937691309127, 10000000.0, 0.1
869, 0.0026878988180447294, 1.8022190619721586e-11, 1.4264792259789763, 1.0214936647408412, 10000000.0, 0.1
870, 0.002687899542092838, 1.7998552414288282e-11, 1.4264524544413615, 1.021493560321016, 10000000.0, 0.1
871, 0.002687900267972228, 1.797497389156335e-11, 1.4264256783051374, 1.0214934558719149, 10000000.0, 0.1
872, 0.0026879009956852157, 1.795145499847854e-11, 1.4263988977290367, 1.0214933513940196, 10000000.0, 0.1
873, 0.002687901725234127, 1.7927995681602556e-11, 1.4263721128730558, 1.0214932468878162, 10000000.0, 0.1
874, 0.0026879024566212844, 1.790459588713993e-11, 1.4263453238984625, 1.0214931423537925, 10000000.0, 0.1
875, 0.002687903189849014, 1.7881255560928878e-11, 1.4263185309678006, 1.0214930377924414, 10000000.0, 0.1
876, 0.0026879039249196384, 1.785797464843973e-11, 1.4262917342448986, 1.0214929332042577, 10000000.0, 0.1
877, 0.0026879046618354754, 1.7834753094773264e-11, 1.4262649338948743, 1.021492828589741, 10000000.0, 0.1
878, 0.002687905400598837, 1.7811590844658772e-11, 1.4262381300841445, 1.0214927239493934, 10000000.0, 0.1
879, 0.002687906141212028, 1.7788487842452677e-11, 1.4262113229804279, 1.0214926192837201, 10000000.0, 0.1
880, 0.002687906883677344, 1.7765444032136326e-11, 1.4261845127527546, 1.0214925145932303, 10000000.0, 0.1
881, 0.002687907627997067, 1.7742459357314688e-11, 1.4261576995714718, 1.021492409878436, 10000000.0, 0.1
882, 0.002687908374173469, 1.7719533761214422e-11, 1.4261308836082498, 1.0214923051398523, 10000000.0, 0.1
883, 0.0026879091222088043, 1.769666718668213e-11, 1.4261040650360888, 1.0214922003779976, 10000000.0, 0.1
884, 0.002687909872105315, 1.7673859576182614e-11, 1.426077244029326, 1.021492095593394, 10000000.0, 0.1
885, 0.0026879106238652238, 1.7651110871797028e-11, 1.4260504207636417, 1.0214919907865654, 10000000.0, 0.1
886, 0.0026879113774907356, 1.7628421015221317e-11, 1.4260235954160656, 1.0214918859580404, 10000000.0, 0.1
887, 0.0026879121329840354, 1.7605789947764324e-11, 1.4259967681649837, 1.0214917811083493, 10000000.0, 0.1
888, 0.002687912890347287, 1.7583217610345976e-11, 1.4259699391901437, 1.0214916762380266, 10000000.0, 0.1
889, 0.002687913649582633, 1.7560703943495455e-11, 1.4259431086726622, 1.021491571347609, 10000000.0, 0.1
890, 0.002687914410692191, 1.7538248887349635e-11, 1.4259162767950322, 1.0214914664376362, 10000000.0, 0.1
891, 0.0026879151736780575, 1.7515852381651103e-11, 1.4258894437411254, 1.0214913615086518, 10000000.0, 0.1
892, 0.0026879159385423, 1.7493514365746262e-11, 1.4258626096962033, 1.021491256561201, 10000000.0, 0.1
893, 0.0026879167052869615, 1.7471234778583694e-11, 1.4258357748469208, 1.0214911515958334, 10000000.0, 0.1
894, 0.002687917473914058, 1.7449013558712292e-11, 1.4258089393813318, 1.0214910466130998, 10000000.0, 0.1
895, 0.0026879182444255784, 1.742685064427926e-11, 1.4257821034888973, 1.0214909416135554, 10000000.0, 0.1
896, 0.0026879190168234797, 1.7404745973028437e-11, 1.4257552673604899, 1.0214908365977573, 10000000.0, 0.1
897, 0.0026879197911096934, 1.7382699482298464e-11, 1.4257284311884013, 1.0214907315662656, 10000000.0, 0.1
898, 0.0026879205672861155, 1.7360711109020565e-11, 1.4257015951663463, 1.0214906265196437, 10000000.0, 0.1
899, 0.0026879213453546167, 1.7338780789717178e-11, 1.4256747594894699, 1.0214905214584573, 10000000.0, 0.1
900, 0.0026879221253170303, 1.731690846049973e-11, 1.4256479243543547, 1.021490416383275, 10000000.0, 0.1
