Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
120218, 1.6642968970655648e-06, 9.92856727903046e-06, 0.011093595360889537, 6.011934324571047e-06, 5000.0, 5000.0, 1.0, 1.0
120219, 1.679527696962307e-06, 9.8936076927541e-06, 0.011176856518625135, 6.021478518714798e-06, 5000.0, 5000.0, 1.0, 1.0
120220, 1.695232532479915e-06, 9.814165133330402e-06, 0.011421130970814913, 6.2006503109819485e-06, 5000.0, 5000.0, 1.0, 1.0
120221, 1.6963350203415672e-06, 9.794964986227669e-06, 0.011421905849513461, 6.1415345840866715e-06, 5000.0, 5000.0, 1.0, 1.0
120222, 1.6890413584428065e-06, 9.69890541174483e-06, 0.011343821578512391, 6.919704740761618e-06, 5000.0, 5000.0, 1.0, 1.0
120223, 1.6808225669329625e-06, 9.622432477648693e-06, 0.011320727329073651, 8.88680339916647e-06, 5000.0, 5000.0, 1.0, 1.0
120224, 1.642976688765782e-06, 9.368154497820413e-06, 0.011261366564881288, 1.956256074060088e-05, 5000.0, 5000.0, 1.0, 1.0
120225, 1.564729565324062e-06, 9.071842167835987e-06, 0.011028198692816536, 3.8765932964337946e-05, 5000.0, 5000.0, 1.0, 1.0
120226, 1.6072339648886254e-06, 8.755576790064722e-06, 0.011429785491173128, 4.4613828779379924e-05, 5000.0, 5000.0, 1.0, 1.0
120227, 1.5037446774576338e-06, 8.60097185191571e-06, 0.010915634029375525, 4.8818735465768845e-05, 5000.0, 5000.0, 1.0, 1.0
120228, 1.5026507320247082e-06, 8.4466375511556e-06, 0.010891213810539766, 2.95485733132553e-05, 5000.0, 5000.0, 1.0, 1.0
120229, 1.5307068408147062e-06, 8.332068770566848e-06, 0.011017291520227492, 2.414991611673939e-05, 5000.0, 5000.0, 1.0, 1.0
120230, 1.5333888731071196e-06, 8.297321671318668e-06, 0.011030313269130941, 2.340011858558124e-05, 5000.0, 5000.0, 1.0, 1.0
120231, 1.5333338122837677e-06, 8.266679136533689e-06, 0.011013145323516726, 2.5528300865692576e-05, 5000.0, 5000.0, 1.0, 1.0
120232, 1.5238716755809693e-06, 8.270385577234882e-06, 0.010972937530533699, 2.9052136456120308e-05, 5000.0, 5000.0, 1.0, 1.0
120233, 1.5199655586003408e-06, 8.269721766128101e-06, 0.010963073792942408, 2.9686517641710495e-05, 5000.0, 5000.0, 1.0, 1.0
