Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
6089, 0.0006349359960293601, 0.0034195833772288856, 0.00016379476860190482, 5.5884393182669715e-06, 10.0, 1e-05
6090, 0.0006342201437416223, 0.00342653523632161, 0.0001637947686654557, 5.499933122592653e-06, 10.0, 1e-05
6091, 0.0006336413013772081, 0.00343240204581143, 0.00016379476872482944, 5.616832244867859e-06, 10.0, 1e-05
6092, 0.0006345299205102356, 0.003423808053139691, 0.00016379476868383575, 5.830018994257625e-06, 10.0, 1e-05
6093, 0.0006326568569694701, 0.0034430099310574546, 0.00016379476884825954, 6.299220486018328e-06, 10.0, 1e-05
6094, 0.0006350059550282616, 0.003420136529093758, 0.00016379476871505614, 6.322375347034307e-06, 10.0, 1e-05
6095, 0.0006320442778574472, 0.0034505337872351113, 0.00016379476896801352, 7.427073186010773e-06, 10.0, 1e-05
6096, 0.0006357516189783548, 0.0034143344645360006, 0.00016379476874560129, 6.995539743687263e-06, 10.0, 1e-05
6097, 0.0006317841685679119, 0.0034550402144777493, 0.0001637947690769343, 8.770471043631183e-06, 10.0, 1e-05
6098, 0.0006366964039564621, 0.0034069351989083666, 0.00016379476876936247, 8.0257656276572e-06, 10.0, 1e-05
6099, 0.0006317845681515563, 0.0034572001340662573, 0.00016379476917158372, 1.0021890703105392e-05, 10.0, 1e-05
6100, 0.000637669075913622, 0.003399318351157685, 0.00016379476879129035, 9.397967027931847e-06, 10.0, 1e-05
6101, 0.0006319214150267853, 0.003457853625658788, 0.00016379476925466876, 1.0999535342348126e-05, 10.0, 1e-05
6102, 0.0006384686620386669, 0.003393067741957546, 0.00016379476882213018, 1.0733025991324592e-05, 10.0, 1e-05
6103, 0.0006320745485274785, 0.003457761611711766, 0.00016379476933106642, 1.1641132021663571e-05, 10.0, 1e-05
6104, 0.0006389331220832908, 0.0033894059934186016, 0.0001637947688704999, 1.156512921105438e-05, 10.0, 1e-05
6105, 0.0006321559650555353, 0.00345745175855383, 0.00016379476940186927, 1.1899814942579596e-05, 10.0, 1e-05
6106, 0.0006389737027680574, 0.0033889696943032424, 0.00016379476893757096, 1.1606891797261302e-05, 10.0, 1e-05
6107, 0.0006321431147669458, 0.003457007384993398, 0.00016379476946366603, 1.1760790206315739e-05, 10.0, 1e-05
6108, 0.0006386150141945793, 0.003391513728481544, 0.00016379476901877646, 1.0871548174290548e-05, 10.0, 1e-05
6109, 0.0006320920638804629, 0.003456038469418768, 0.00016379476951310887, 1.1195463615827319e-05, 10.0, 1e-05
6110, 0.0006379879852186542, 0.0033960452059081958, 0.00016379476910632616, 9.743645584458205e-06, 10.0, 1e-05
6111, 0.0006320761944829775, 0.003454269404765603, 0.0001637947695499332, 1.0209131706212636e-05, 10.0, 1e-05
6112, 0.0006372806351372378, 0.003401199037701867, 0.00016379476919242434, 8.66579019124848e-06, 10.0, 1e-05
6113, 0.0006321313946264238, 0.003451869310391105, 0.00016379476957831545, 9.047011887095168e-06, 10.0, 1e-05
6114, 0.0006366578544018141, 0.003405786398104328, 0.0001637947692715032, 7.817240134666043e-06, 10.0, 1e-05
6115, 0.000632240911446546, 0.0034493579719475833, 0.00016379476960566068, 8.060767274271903e-06, 10.0, 1e-05
6116, 0.0006362209594400401, 0.003409017342586314, 0.000163794769342482, 7.217854563850592e-06, 10.0, 1e-05
6117, 0.0006323653373506184, 0.0034472286825889386, 0.00016379476964033032, 7.41607214966897e-06, 10.0, 1e-05
6118, 0.0006360035072637323, 0.0034105625602244625, 0.00016379476940736064, 6.871546449851528e-06, 10.0, 1e-05
6119, 0.0006324605381028763, 0.003445869690562648, 0.0001637947696879247, 7.119595346017682e-06, 10.0, 1e-05
6120, 0.0006359879925156213, 0.0034105212291607435, 0.00016379476946816931, 6.7518842330347575e-06, 10.0, 1e-05
6121, 0.0006324911673315451, 0.00344555869276841, 0.0001637947697492315, 7.148946331271411e-06, 10.0, 1e-05
6122, 0.0006361322819069823, 0.0034092580079069846, 0.0001637947695249758, 6.824601927244192e-06, 10.0, 1e-05
6123, 0.0006324391508854217, 0.0034464460256829407, 0.00016379476982154468, 7.478612288756251e-06, 10.0, 1e-05
6124, 0.0006363976936404767, 0.003407157149230001, 0.00016379476957618374, 7.114357949482136e-06, 10.0, 1e-05
6125, 0.000632304872196766, 0.0034485551623267296, 0.00016379476990114076, 8.070334750537481e-06, 10.0, 1e-05
6126, 0.0006367738215337091, 0.003404375378034883, 0.00016379476962032158, 7.706368898440526e-06, 10.0, 1e-05
6127, 0.0006321060514353514, 0.0034517939876590716, 0.00016379476998586073, 8.928803502554664e-06, 10.0, 1e-05
6128, 0.0006372721867839241, 0.0034009054683214394, 0.0001637947696567725, 8.688839821779733e-06, 10.0, 1e-05
6129, 0.0006318734489651256, 0.003455987166965369, 0.00016379477007534812, 1.0127948463346256e-05, 10.0, 1e-05
6130, 0.0006379170544066685, 0.00339663739083956, 0.00016379476968709773, 1.0123807570306696e-05, 10.0, 1e-05
6131, 0.0006316568458092672, 0.0034607457205277255, 0.00016379477017041603, 1.1739528870476956e-05, 10.0, 1e-05
6132, 0.0006387060985826444, 0.0033916259556301584, 0.00016379476971508647, 1.1995756803369567e-05, 10.0, 1e-05
6133, 0.0006315151809010751, 0.0034653549472329673, 0.000163794770269789, 1.3713468271145434e-05, 10.0, 1e-05
6134, 0.0006395579758714001, 0.0033863332128283496, 0.00016379476974733029, 1.401666510081827e-05, 10.0, 1e-05
6135, 0.0006314955600147408, 0.0034686526828170347, 0.00016379477036703046, 1.570177988787267e-05, 10.0, 1e-05
6136, 0.0006402570593226671, 0.0033818951917648624, 0.00016379476979174723, 1.5488645929444326e-05, 10.0, 1e-05
6137, 0.0006315978606317588, 0.0034692957392672497, 0.00016379477045000329, 1.690751436979251e-05, 10.0, 1e-05
6138, 0.0006405013369651967, 0.003379880700359984, 0.00016379476985521583, 1.5585951570172756e-05, 10.0, 1e-05
6139, 0.0006317789074047326, 0.00346642599037569, 0.0001637947705056562, 1.641568255945741e-05, 10.0, 1e-05
6140, 0.000640078119786606, 0.00338163123120745, 0.00016379476993921355, 1.4024474981599762e-05, 10.0, 1e-05
6141, 0.0006319972601516118, 0.0034604767762417485, 0.00016379477052808368, 1.4095810438186505e-05, 10.0, 1e-05
6142, 0.0006390423211237407, 0.003387474311969827, 0.0001637947700378627, 1.1420500461619605e-05, 10.0, 1e-05
6143, 0.0006322408656711129, 0.003453172763175193, 0.00016379477052369897, 1.0964529637989313e-05, 10.0, 1e-05
6144, 0.0006376963378011923, 0.0033963193653198226, 0.0001637947701412797, 8.834551981509334e-06, 10.0, 1e-05
6145, 0.0006324977247359592, 0.0034464894100493444, 0.00016379477050947538, 8.306400168493223e-06, 10.0, 1e-05
6146, 0.0006363810619542451, 0.0034061442135115074, 0.00016379477024129713, 6.987586093769375e-06, 10.0, 1e-05
6147, 0.00063273649052036, 0.0034415123375398067, 0.0001637947705033678, 6.654783659170094e-06, 10.0, 1e-05
6148, 0.0006353189377548106, 0.00341489432471881, 0.0001637947703352065, 5.956987389758292e-06, 10.0, 1e-05
6149, 0.000632943446246651, 0.003438116836253762, 0.00016379477051593086, 5.833503668704595e-06, 10.0, 1e-05
6150, 0.0006345796292989722, 0.0034213894091437275, 0.00016379477042306973, 5.464213347730549e-06, 10.0, 1e-05
6151, 0.0006331338752989723, 0.003435603112248426, 0.00016379477054705402, 5.4736374596091616e-06, 10.0, 1e-05
6152, 0.0006341406098312418, 0.0034253704277525747, 0.00016379477050526892, 5.247577053776376e-06, 10.0, 1e-05
6153, 0.000633335051430993, 0.0034333097805199905, 0.0001637947705904863, 5.308936803306043e-06, 10.0, 1e-05
6154, 0.000633929651290159, 0.003427281504502807, 0.00016379477058094658, 5.163941488391872e-06, 10.0, 1e-05
6155, 0.0006335527360587661, 0.0034309871435586653, 0.00016379477063907627, 5.213363447568395e-06, 10.0, 1e-05
6156, 0.0006338649106480945, 0.003427816097502077, 0.00016379477065011416, 5.137312070088881e-06, 10.0, 1e-05
6157, 0.0006337715662775179, 0.0034287076508155425, 0.00016379477068873753, 5.149847476691595e-06, 10.0, 1e-05
6158, 0.0006338632038455431, 0.0034277551295846384, 0.0001637947707141756, 5.1303487929581e-06, 10.0, 1e-05
6159, 0.0006339604967301841, 0.00342674984066597, 0.00016379477073856475, 5.115173966396574e-06, 10.0, 1e-05
6160, 0.0006338555098843142, 0.003427770098061699, 0.00016379477077608088, 5.134507053243322e-06, 10.0, 1e-05
6161, 0.0006340946828687669, 0.003425352154987498, 0.00016379477078928742, 5.109578181257563e-06, 10.0, 1e-05
6162, 0.0006337943574156242, 0.0034283318929032884, 0.00016379477083877138, 5.151890295465864e-06, 10.0, 1e-05
6163, 0.0006341718259133784, 0.003424538618159456, 0.00016379477084141236, 5.126813957675712e-06, 10.0, 1e-05
6164, 0.000633661274816744, 0.003429630864875745, 0.00016379477090431715, 5.187742497766169e-06, 10.0, 1e-05
6165, 0.0006342228868445178, 0.0034240111264799617, 0.0001637947708940957, 5.155274156121552e-06, 10.0, 1e-05
6166, 0.0006334657073818215, 0.0034315917482020766, 0.0001637947709737657, 5.253750658610152e-06, 10.0, 1e-05
6167, 0.0006343069080261594, 0.003423209417766409, 0.00016379477094525223, 5.19304409564621e-06, 10.0, 1e-05
6168, 0.000633226795307883, 0.0034340688725666923, 0.00016379477104756532, 5.375704245896052e-06, 10.0, 1e-05
6169, 0.0006344953736677878, 0.003421486708666911, 0.00016379477099162553, 5.273472371938768e-06, 10.0, 1e-05
6170, 0.0006329526535526321, 0.0034370839881966405, 0.0001637947711265626, 5.614535450484602e-06, 10.0, 1e-05
6171, 0.0006348626886758271, 0.003418252603709667, 0.00016379477102912248, 5.498534043764532e-06, 10.0, 1e-05
6172, 0.000632621190505752, 0.003441094546829963, 0.00016379477121286387, 6.114294644337712e-06, 10.0, 1e-05
6173, 0.0006354974310485841, 0.003412975812336634, 0.00016379477105293264, 6.1072157905658846e-06, 10.0, 1e-05
6174, 0.0006321965663784069, 0.0034470075105636133, 0.0001637947713116216, 7.206271650461977e-06, 10.0, 1e-05
6175, 0.0006365462703009283, 0.00340499699261457, 0.0001637947710580024, 7.633101355508135e-06, 10.0, 1e-05
6176, 0.0006316773718389563, 0.0034560584769557172, 0.00016379477143164264, 9.616896435717196e-06, 10.0, 1e-05
6177, 0.0006382624927970241, 0.0033934750086839363, 0.00016379477103990292, 1.1184338866315667e-05, 10.0, 1e-05
6178, 0.0006311982770181302, 0.003469228376403454, 0.00016379477158332852, 1.4730763038426151e-05, 10.0, 1e-05
6179, 0.0006409686916745269, 0.003377907927468908, 0.00016379477099947565, 1.8524026230389867e-05, 10.0, 1e-05
6180, 0.0006311189317055322, 0.00348555027976066, 0.0001637947717690361, 2.4180067194360626e-05, 10.0, 1e-05
6181, 0.000644669492305409, 0.0033595537536816283, 0.00016379477095643529, 3.019226009983715e-05, 10.0, 1e-05
6182, 0.000631779759304398, 0.0034991333324753907, 0.00016379477196406194, 3.6973342004420484e-05, 10.0, 1e-05
6183, 0.0006480852528459003, 0.003343198706370013, 0.0001637947709611872, 4.008302374355888e-05, 10.0, 1e-05
6184, 0.0006327428096244787, 0.003499334468701523, 0.0001637947721024467, 4.474974014010563e-05, 10.0, 1e-05
6185, 0.0006483671288075181, 0.0033379983595181995, 0.0001637947710662941, 3.690197273423779e-05, 10.0, 1e-05
6186, 0.0006330896032161674, 0.0034792782382537225, 0.00016379477210064902, 3.533894931768643e-05, 10.0, 1e-05
6187, 0.000644216636655039, 0.00335249344822975, 0.00016379477127239473, 2.1227468984356272e-05, 10.0, 1e-05
6188, 0.0006333847066650136, 0.00344637358820916, 0.00016379477193541548, 1.5050540588575887e-05, 10.0, 1e-05
6189, 0.0006384097986859598, 0.0033859119274089185, 0.0001637947715113073, 7.705671306042693e-06, 10.0, 1e-05
6190, 0.0006349027120434923, 0.003416616208624594, 0.00016379477168881995, 5.342284981798954e-06, 10.0, 1e-05
6191, 0.0006338841579649127, 0.003427581867428332, 0.00016379477172136288, 5.936563655872103e-06, 10.0, 1e-05
6192, 0.0006373722615979099, 0.0033972423308992676, 0.00016379477147366705, 8.909466410541335e-06, 10.0, 1e-05
6193, 0.0006311116659701615, 0.003467307220857283, 0.0001637947719171122, 1.2514263051704152e-05, 10.0, 1e-05
6194, 0.000640270883462354, 0.0033839806732619887, 0.00016379477134719422, 2.165408850328182e-05, 10.0, 1e-05
6195, 0.000630020724589133, 0.003496655721159244, 0.0001637947721319883, 2.0559644464322166e-05, 10.0, 1e-05
6196, 0.000642940519702142, 0.0033734459926507646, 0.0001637947713496825, 3.348261744146762e-05, 10.0, 1e-05
6197, 0.0006303663229286698, 0.003501772627298619, 0.00016379477231095123, 2.8799325629378916e-05, 10.0, 1e-05
6198, 0.0006430049335095046, 0.0033703518213935284, 0.00016379477151868285, 2.250445921911298e-05, 10.0, 1e-05
6199, 0.0006313905358999238, 0.0034763693358215533, 0.00016379477234313534, 2.8377309924592984e-05, 10.0, 1e-05
6200, 0.0006395283298266346, 0.00338297421202512, 0.00016379477178199238, 7.824774789056568e-06, 10.0, 1e-05
6201, 0.0006336396351964378, 0.0034324762572166814, 0.0001637947721793432, 1.0110926698421607e-05, 10.0, 1e-05
6202, 0.0006357762644632047, 0.0034074699243939115, 0.00016379477203925648, 4.978864788284164e-06, 10.0, 1e-05
6203, 0.0006372534136400785, 0.0033945769153011897, 0.00016379477192279062, 6.398225057829158e-06, 10.0, 1e-05
6204, 0.0006330480495460858, 0.0034421601696672803, 0.0001637947721867108, 8.611574607489124e-06, 10.0, 1e-05
6205, 0.0006401132974638955, 0.003378111167308274, 0.0001637947716858768, 1.5934492867563175e-05, 10.0, 1e-05
6206, 0.0006313468546661465, 0.0034729649917031816, 0.0001637947722984622, 1.5914843077383175e-05, 10.0, 1e-05
6207, 0.0006415060538046488, 0.0033750193066208224, 0.00016379477162241823, 2.5646209389582457e-05, 10.0, 1e-05
6208, 0.0006305021723383834, 0.0034873281974240277, 0.00016379477242406466, 1.723022931564527e-05, 10.0, 1e-05
6209, 0.00064073838111383, 0.003381519707459301, 0.00016379477177037733, 2.390667915178304e-05, 10.0, 1e-05
6210, 0.0006308664470349887, 0.0034741135741961334, 0.00016379477251725715, 1.6372766099241555e-05, 10.0, 1e-05
6211, 0.0006379399211070343, 0.0033953580860985027, 0.00016379477207592485, 8.21184589390332e-06, 10.0, 1e-05
6212, 0.0006325827654900002, 0.0034423296077237503, 0.00016379477248270154, 1.1042195188732826e-05, 10.0, 1e-05
6213, 0.0006348592680537036, 0.0034164752233755086, 0.00016379477236939092, 5.467489396571075e-06, 10.0, 1e-05
6214, 0.0006356907675312978, 0.00340880063013367, 0.00016379477234019704, 5.008176103022188e-06, 10.0, 1e-05
6215, 0.0006329768712378095, 0.003439065605924376, 0.00016379477253758556, 7.670403990224463e-06, 10.0, 1e-05
6216, 0.0006382613154939583, 0.0033899940002888856, 0.00016379477216465682, 1.1500842709311758e-05, 10.0, 1e-05
6217, 0.0006316421820927821, 0.0034595950275235878, 0.00016379477258109863, 1.0505753541612082e-05, 10.0, 1e-05
6218, 0.0006388255651386528, 0.003389090049761397, 0.00016379477206430082, 1.444718859060251e-05, 10.0, 1e-05
6219, 0.0006309163312865507, 0.0034684534869272444, 0.0001637947725969221, 1.2213433091577058e-05, 10.0, 1e-05
6220, 0.0006380242807577073, 0.003395442811005939, 0.00016379477213563135, 1.2499355699223685e-05, 10.0, 1e-05
6221, 0.0006311306633152258, 0.003461961718473365, 0.00016379477265212323, 9.701394898738818e-06, 10.0, 1e-05
6222, 0.0006365268129017177, 0.0034047103273494752, 0.00016379477233860744, 8.465855862147566e-06, 10.0, 1e-05
6223, 0.0006323540248183708, 0.00344352054217247, 0.00016379477270205776, 6.889497262705325e-06, 10.0, 1e-05
6224, 0.0006351608887408862, 0.0034134478766079117, 0.00016379477259598272, 4.904555885885706e-06, 10.0, 1e-05
6225, 0.0006342251462974249, 0.003422046684186301, 0.0001637947727061565, 5.101781834815868e-06, 10.0, 1e-05
6226, 0.0006336452309796593, 0.0034282119688091336, 0.00016379477276192515, 5.6867127344504326e-06, 10.0, 1e-05
6227, 0.0006356389292477107, 0.003409328689004727, 0.00016379477263374725, 5.331348818870383e-06, 10.0, 1e-05
6228, 0.0006325684537714031, 0.0034412409618049225, 0.00016379477283638957, 6.731289982448009e-06, 10.0, 1e-05
6229, 0.0006362746542955118, 0.003405100728932215, 0.00016379477257315179, 7.446814333815944e-06, 10.0, 1e-05
6230, 0.000631753951858338, 0.003450886014917804, 0.00016379477285209654, 7.362313670122059e-06, 10.0, 1e-05
6231, 0.00063603597050199, 0.003408011196705206, 0.00016379477256874052, 7.475804601076408e-06, 10.0, 1e-05
6232, 0.000631722423961905, 0.003450770865850071, 0.00016379477289130967, 7.480078601196748e-06, 10.0, 1e-05
6233, 0.0006357575591459587, 0.0034096527915519013, 0.00016379477266541032, 6.808236541571331e-06, 10.0, 1e-05
6234, 0.0006321243038754216, 0.0034451888609041033, 0.0001637947729527647, 6.2719000383029426e-06, 10.0, 1e-05
6235, 0.0006352282152529086, 0.0034132794190355324, 0.00016379477280113573, 5.94717555073759e-06, 10.0, 1e-05
6236, 0.0006328720614556521, 0.0034360851454117215, 0.00016379477301205656, 5.415112909193914e-06, 10.0, 1e-05
6237, 0.0006346739722124403, 0.0034174831283984067, 0.0001637947729420462, 4.864878035301404e-06, 10.0, 1e-05
6238, 0.0006336366122516423, 0.0034274994592626874, 0.0001637947730379927, 4.9593422052662764e-06, 10.0, 1e-05
6239, 0.0006338283326917259, 0.003425454883967327, 0.00016379477303673172, 4.781148601010718e-06, 10.0, 1e-05
6240, 0.000634125751221784, 0.0034225354084204997, 0.00016379477302911328, 4.697724827729138e-06, 10.0, 1e-05
6241, 0.0006332083804081574, 0.0034318784167345416, 0.0001637947731028172, 4.99962332618237e-06, 10.0, 1e-05
6242, 0.0006345359999453312, 0.0034188223171265535, 0.0001637947730271961, 4.981141940877571e-06, 10.0, 1e-05
6243, 0.0006327608099770373, 0.0034367917799882153, 0.00016379477315729043, 5.233483815436776e-06, 10.0, 1e-05
6244, 0.0006347743910187143, 0.003416825145046342, 0.00016379477304778072, 5.219980834704594e-06, 10.0, 1e-05
6245, 0.0006326297090354448, 0.003438391861037621, 0.00016379477322279461, 5.526849885738893e-06, 10.0, 1e-05
6246, 0.0006350331811095026, 0.003414407707998951, 0.00016379477310593315, 5.3861155261631315e-06, 10.0, 1e-05
6247, 0.0006326052570075917, 0.003438706375959981, 0.0001637947732950913, 5.494712669280187e-06, 10.0, 1e-05
6248, 0.0006349854922152839, 0.003414853142618174, 0.00016379477317248685, 5.487969042558488e-06, 10.0, 1e-05
6249, 0.0006325997282796408, 0.003438629059860632, 0.0001637947733618429, 5.466449093392203e-06, 10.0, 1e-05
6250, 0.000634889181423922, 0.0034155953938700178, 0.00016379477324754874, 5.191577167418845e-06, 10.0, 1e-05
6251, 0.0006326693132614789, 0.00343763093816626, 0.0001637947734179414, 5.573484816673417e-06, 10.0, 1e-05
6252, 0.0006346406427309129, 0.003417728857049474, 0.00016379477331356906, 4.906852727015093e-06, 10.0, 1e-05
6253, 0.0006328084213478521, 0.003435847242376756, 0.00016379477345853004, 5.317311722568597e-06, 10.0, 1e-05
6254, 0.0006344824837113402, 0.003418909427040406, 0.00016379477338072332, 4.8267285804702284e-06, 10.0, 1e-05
6255, 0.0006331266133643832, 0.003432288443955537, 0.00016379477349315157, 4.947144094127086e-06, 10.0, 1e-05
6256, 0.0006342918454038211, 0.0034204842913327605, 0.00016379477344001804, 4.744010928725349e-06, 10.0, 1e-05
6257, 0.0006333806981045022, 0.0034294724120218847, 0.00016379477352250737, 4.777786584230328e-06, 10.0, 1e-05
6258, 0.0006341208973045221, 0.003421973875915239, 0.00016379477349959848, 4.671706720555451e-06, 10.0, 1e-05
6259, 0.0006335668411240281, 0.0034274390907401246, 0.00016379477355772196, 4.703434547180105e-06, 10.0, 1e-05
6260, 0.0006338864540669981, 0.0034241847647222103, 0.0001637947735591442, 4.657785110974805e-06, 10.0, 1e-05
6261, 0.000633600744364611, 0.0034269952621080926, 0.00016379477360019878, 4.658234133957853e-06, 10.0, 1e-05
6262, 0.000633634183693712, 0.00342662274754722, 0.00016379477362448748, 4.651590815777912e-06, 10.0, 1e-05
6263, 0.0006336417991537045, 0.003426515075352835, 0.00016379477365290965, 4.649475595497636e-06, 10.0, 1e-05
6264, 0.00063346363316277, 0.0034282702720830204, 0.00016379477369382899, 4.674785469061159e-06, 10.0, 1e-05
6265, 0.000633698353016268, 0.003425901572649659, 0.00016379477370850797, 4.635916334246629e-06, 10.0, 1e-05
6266, 0.0006333565765178601, 0.0034293000928384875, 0.00016379477375899292, 4.705199114590076e-06, 10.0, 1e-05
6267, 0.0006338127093482568, 0.0034247232789253335, 0.00016379477375988465, 4.626940824987117e-06, 10.0, 1e-05
6268, 0.0006333449201140074, 0.003429386503778525, 0.0001637947738187578, 4.717813041174971e-06, 10.0, 1e-05
6269, 0.0006339649840022863, 0.003423175595700252, 0.00016379477380510402, 4.638157806219549e-06, 10.0, 1e-05
6270, 0.0006333004668717628, 0.003429813371870657, 0.00016379477387068852, 4.748860311850514e-06, 10.0, 1e-05
6271, 0.0006341031965121174, 0.0034217862210704857, 0.00016379477384516247, 4.656883401409592e-06, 10.0, 1e-05
6272, 0.0006332464646283618, 0.003430360613373207, 0.00016379477392426648, 4.8040967643725065e-06, 10.0, 1e-05
6273, 0.0006342347328500811, 0.0034204981900288495, 0.00016379477388640611, 4.712060119554792e-06, 10.0, 1e-05
6274, 0.0006331033223005636, 0.003431848589535955, 0.00016379477398183856, 4.8582344987149194e-06, 10.0, 1e-05
6275, 0.0006343681132186691, 0.0034192595035302297, 0.00016379477392940733, 4.814729802734871e-06, 10.0, 1e-05
6276, 0.000632925637808901, 0.003433776232138802, 0.00016379477404899516, 5.011066608385815e-06, 10.0, 1e-05
6277, 0.0006345929448839729, 0.0034172370625435954, 0.0001637947739736598, 4.95906671970055e-06, 10.0, 1e-05
6278, 0.0006326815484830488, 0.0034365506542376723, 0.0001637947741218258, 5.3313696773019955e-06, 10.0, 1e-05
6279, 0.0006349148076645535, 0.0034144943860570875, 0.00016379477401183746, 5.2345762367535455e-06, 10.0, 1e-05
6280, 0.0006323931795966886, 0.003440111390909252, 0.00016379477419942775, 5.852381358903337e-06, 10.0, 1e-05
6281, 0.0006354229990174956, 0.0034103481528727614, 0.0001637947740411547, 5.817024321474711e-06, 10.0, 1e-05
6282, 0.0006320536650315867, 0.0034448211584158154, 0.00016379477428264867, 6.763798929018354e-06, 10.0, 1e-05
6283, 0.0006361695551909855, 0.0034046683996809116, 0.00016379477405833542, 6.902723607455195e-06, 10.0, 1e-05
6284, 0.0006316677489491982, 0.0034511507862828336, 0.0001637947743753258, 8.422240171189075e-06, 10.0, 1e-05
6285, 0.000637277539706439, 0.003396862336932845, 0.00016379477406453305, 8.95349128677347e-06, 10.0, 1e-05
6286, 0.0006312900110321665, 0.0034593566631879466, 0.00016379477448269858, 1.1205530738070698e-05, 10.0, 1e-05
6287, 0.0006388036714665965, 0.0033872179909408035, 0.00016379477406008975, 1.2625695004660604e-05, 10.0, 1e-05
6288, 0.0006310295979767978, 0.0034690752427992202, 0.00016379477460483113, 1.555915215140332e-05, 10.0, 1e-05
6289, 0.0006407388323209131, 0.003376084979802884, 0.00016379477405577964, 1.7843280318755084e-05, 10.0, 1e-05
6290, 0.0006310667943328998, 0.0034777410600458675, 0.00016379477473411677, 2.1378387011638378e-05, 10.0, 1e-05
6291, 0.0006426374815871269, 0.003365723004020998, 0.00016379477406810251, 2.290996208353455e-05, 10.0, 1e-05
6292, 0.0006313910951112673, 0.003481261462469516, 0.00016379477484444984, 2.6087933627346094e-05, 10.0, 1e-05
6293, 0.000643572507302532, 0.003359638674717342, 0.00016379477412106614, 2.4423071722861506e-05, 10.0, 1e-05
6294, 0.0006317857418654399, 0.0034756692705600304, 0.00016379477490133246, 2.5494085103734447e-05, 10.0, 1e-05
6295, 0.0006426393195591227, 0.0033622975376140754, 0.00016379477422013235, 2.0212771357878117e-05, 10.0, 1e-05
6296, 0.0006320949000590601, 0.0034617049194732795, 0.00016379477488095103, 1.8531697722405347e-05, 10.0, 1e-05
6297, 0.0006400602814073199, 0.0033752547238855243, 0.0001637947743513449, 1.27949496657848e-05, 10.0, 1e-05
6298, 0.0006325341466188084, 0.0034447292739272816, 0.00016379477479753024, 1.0195496579948109e-05, 10.0, 1e-05
6299, 0.0006369896836068005, 0.0033957504277531757, 0.00016379477448628493, 6.9443079716639315e-06, 10.0, 1e-05
6300, 0.0006332379061208337, 0.003430618393453766, 0.00016379477469769405, 5.601814125014683e-06, 10.0, 1e-05
6301, 0.0006343674014951415, 0.0034181664023082165, 0.00016379477461232435, 4.820640060257672e-06, 10.0, 1e-05
6302, 0.0006341103712994401, 0.003420740216713683, 0.00016379477462467572, 4.863080934220604e-06, 10.0, 1e-05
6303, 0.0006324462990187543, 0.003438243607851234, 0.00016379477473806562, 5.386865540905844e-06, 10.0, 1e-05
6304, 0.0006351940891031633, 0.003412294236283834, 0.00016379477459241637, 6.5032585432033245e-06, 10.0, 1e-05
6305, 0.0006311492383604763, 0.0034550002394670475, 0.00016379477487652662, 7.644224179198933e-06, 10.0, 1e-05
6306, 0.0006366765947382199, 0.003402435059890612, 0.00016379477458579173, 9.536883463181175e-06, 10.0, 1e-05
6307, 0.0006305129105085089, 0.0034675976835987186, 0.00016379477502658011, 1.196867931468742e-05, 10.0, 1e-05
6308, 0.0006385277796528214, 0.0033907616280039214, 0.00016379477459751984, 1.2962184849513416e-05, 10.0, 1e-05
6309, 0.0006305847403231868, 0.00347351787536476, 0.00016379477516207812, 1.7120866661553207e-05, 10.0, 1e-05
6310, 0.0006400650162958544, 0.0033804627624255284, 0.00016379477463431845, 1.500471776071455e-05, 10.0, 1e-05
6311, 0.0006311950486463315, 0.003469504158103916, 0.00016379477524715687, 1.9043946698818822e-05, 10.0, 1e-05
6312, 0.0006403695791130006, 0.0033758551972135793, 0.00016379477470661628, 1.3968387679133742e-05, 10.0, 1e-05
6313, 0.0006319571797803279, 0.0034567618413176263, 0.00016379477525683023, 1.5230962346604884e-05, 10.0, 1e-05
6314, 0.0006391519810936687, 0.003380612249725151, 0.00016379477480508387, 1.053443061338658e-05, 10.0, 1e-05
6315, 0.0006326772182032167, 0.0034414397081570453, 0.0001637947752024525, 9.106148740426018e-06, 10.0, 1e-05
6316, 0.0006370506889141511, 0.0033944268791037593, 0.00016379477491195308, 6.926321736126012e-06, 10.0, 1e-05
6317, 0.0006333047445992555, 0.0034297173896762796, 0.00016379477512830004, 5.484227722596176e-06, 10.0, 1e-05
6318, 0.0006348615116682493, 0.003412951898067686, 0.00016379477501921193, 4.946598236144115e-06, 10.0, 1e-05
6319, 0.0006338198066510949, 0.0034229784426307425, 0.00016379477507969298, 4.707845042373775e-06, 10.0, 1e-05
6320, 0.0006330452127270779, 0.003430921266930223, 0.00016379477513388816, 4.841234096429218e-06, 10.0, 1e-05
6321, 0.000634363932268307, 0.003418362977029048, 0.00016379477507221367, 5.366125215774111e-06, 10.0, 1e-05
6322, 0.000631751890955596, 0.0034454895043428873, 0.00016379477526156188, 5.865616189865209e-06, 10.0, 1e-05
6323, 0.0006351844242453309, 0.003412445296868089, 0.00016379477509238726, 6.625220459561175e-06, 10.0, 1e-05
6324, 0.0006310266380430524, 0.0034556580781711465, 0.00016379477539336105, 8.055016382139694e-06, 10.0, 1e-05
6325, 0.0006363552329072825, 0.0034040604925627384, 0.0001637947751204126, 8.007220159059902e-06, 10.0, 1e-05
