Epoch, l_theta, l_f, l_top, l_bottom, weight_theta, weight_f, weight_flux, weight_psi
186, 0.0026593802007809537, 0.049549831790847994, 0.013446856194054096, 0.9043481971368553, 2000.0, 0.5, 1.0, 1.0
187, 0.0026575495211000762, 0.048760603681187065, 0.013798437097463747, 0.9037534348119846, 2000.0, 0.5, 1.0, 1.0
188, 0.002655741317844672, 0.047995576255982594, 0.014136172862584118, 0.9031536528836787, 2000.0, 0.5, 1.0, 1.0
189, 0.002653953742938897, 0.047252888603307334, 0.014465125376308657, 0.9025491648951617, 2000.0, 0.5, 1.0, 1.0
190, 0.002652174362741972, 0.046526087641366495, 0.01481417449040211, 0.901940541812761, 2000.0, 0.5, 1.0, 1.0
191, 0.0026504029200782944, 0.04581422166501987, 0.015183888395001632, 0.9013279414571561, 2000.0, 0.5, 1.0, 1.0
192, 0.0026486522238867403, 0.04512167536911438, 0.01554611749632603, 0.9007111770122556, 2000.0, 0.5, 1.0, 1.0
193, 0.002646925730926183, 0.04444853556318955, 0.01589255805361394, 0.9000903160880709, 2000.0, 0.5, 1.0, 1.0
194, 0.0026452124906062827, 0.04378906834014073, 0.01624951859103217, 0.8994657228319082, 2000.0, 0.5, 1.0, 1.0
195, 0.002643508567632, 0.04314080980702974, 0.01662522335888205, 0.8988375645042284, 2000.0, 0.5, 1.0, 1.0
196, 0.0026418249422585456, 0.04250736739430761, 0.01699585609011815, 0.8982057552057843, 2000.0, 0.5, 1.0, 1.0
197, 0.002640167068776681, 0.04189008766292582, 0.01734805886978835, 0.8975703986036913, 2000.0, 0.5, 1.0, 1.0
198, 0.00263852538810958, 0.041284699576024694, 0.01770406030662428, 0.8969318582720676, 2000.0, 0.5, 1.0, 1.0
199, 0.0026368950554530547, 0.04068903561108747, 0.018073666042082655, 0.8962903747729537, 2000.0, 0.5, 1.0, 1.0
200, 0.002635285895862748, 0.040106383484175896, 0.018435154439871874, 0.8956459812927143, 2000.0, 0.5, 1.0, 1.0
201, 0.0026337028822514515, 0.03953800652780631, 0.018776371452146102, 0.8949987707022478, 2000.0, 0.5, 1.0, 1.0
202, 0.00263213688764414, 0.038980050741196495, 0.019118079625799842, 0.8943488970212231, 2000.0, 0.5, 1.0, 1.0
